property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17629100,/7-perry-ln-epsom-vic-3551-17629100,$580 per week,4,2,2,House,0,"4, ,2, ,2,",EPSOM,3551,2025-06-20 21:59:46,https://web.archive.org/web/20250620215946/https://www.domain.com.au/7-perry-ln-epsom-vic-3551-17629100,20250620215946
17629243,/3-peel-street-quarry-hill-vic-3550-17629243,$420 per week,3,1,3,House,0,"3, ,1, ,3,",QUARRY HILL,3550,2025-06-20 21:59:46,https://web.archive.org/web/20250620215946/https://www.domain.com.au/3-peel-street-quarry-hill-vic-3550-17629243,20250620215946
17630724,/2b-albion-street-kennington-vic-3550-17630724,$480 per week,2,2,1,Townhouse,0,"2, ,2, ,1,",KENNINGTON,3550,2025-06-20 21:59:46,https://web.archive.org/web/20250620215946/https://www.domain.com.au/2b-albion-street-kennington-vic-3550-17630724,20250620215946
17631805,/4-buller-street-bendigo-vic-3550-17631805,$430 per week,2,1,1,House,0,"2, ,1, ,1,",BENDIGO,3550,2025-06-20 21:59:46,https://web.archive.org/web/20250620215946/https://www.domain.com.au/4-buller-street-bendigo-vic-3550-17631805,20250620215946
9725121,/13-lake-street-avondale-heights-vic-3034-9725121,$460 per week,3,1,1,House,0,"3, ,1, ,1,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/13-lake-street-avondale-heights-vic-3034-9725121,20250519223559
12020084,/18-orleans-road-avondale-heights-vic-3034-12020084,$520 per week,3,2,2,House,0,"3, ,2, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/18-orleans-road-avondale-heights-vic-3034-12020084,20250519223559
15924049,/9-rickard-street-avondale-heights-vic-3034-15924049,$500 per week,3,1,2,House,0,"3, ,1, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/9-rickard-street-avondale-heights-vic-3034-15924049,20250519223559
16558331,/11-rogerson-street-avondale-heights-vic-3034-16558331,$610 per week,3,2,1,House,0,"3, ,2, ,1,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/11-rogerson-street-avondale-heights-vic-3034-16558331,20250519223559
17291089,/89-riviera-road-avondale-heights-vic-3034-17291089,$1325 per week,4,2,2,House,0,"4, ,2, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/89-riviera-road-avondale-heights-vic-3034-17291089,20250519223559
17390308,/6-karen-court-avondale-heights-vic-3034-17390308,"$1,300",5,5,3,House,0,"5, ,5, ,3,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/6-karen-court-avondale-heights-vic-3034-17390308,20250519223559
17523379,/48-lake-street-avondale-heights-vic-3034-17523379,$1100 per week,4,3,2,House,0,"4, ,3, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/48-lake-street-avondale-heights-vic-3034-17523379,20250519223559
17524593,/16-landsby-drive-avondale-heights-vic-3034-17524593,$750 per week,4,2,2,Townhouse,0,"4, ,2, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/16-landsby-drive-avondale-heights-vic-3034-17524593,20250519223559
17525471,/7-poble-walk-avondale-heights-vic-3034-17525471,$450 per week,1,1,1,House,0,"1, ,1, ,1,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/7-poble-walk-avondale-heights-vic-3034-17525471,20250519223559
17550379,/39-montpellier-drive-avondale-heights-vic-3034-17550379,$580 per week,3,2,2,House,0,"3, ,2, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/39-montpellier-drive-avondale-heights-vic-3034-17550379,20250519223559
17557570,/1-3-alexander-street-avondale-heights-vic-3034-17557570,$850 per week,4,2,2,Townhouse,0,"4, ,2, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/1-3-alexander-street-avondale-heights-vic-3034-17557570,20250519223559
17564675,/unit-1-272-milleara-rd-avondale-heights-vic-3034-17564675,$830 per week,3,1,,Apartment / Unit / Flat,0,"3, ,1, ,,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/unit-1-272-milleara-rd-avondale-heights-vic-3034-17564675,20250519223559
17567658,/6-aldea-crescent-avondale-heights-vic-3034-17567658,$550 per week,2,2,1,Townhouse,0,"2, ,2, ,1,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/6-aldea-crescent-avondale-heights-vic-3034-17567658,20250519223559
17568952,/28-glencara-street-avondale-heights-vic-3034-17568952,$450 per week,3,1,,House,0,"3, ,1, ,,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/28-glencara-street-avondale-heights-vic-3034-17568952,20250519223559
17573619,/28-robson-avenue-avondale-heights-vic-3034-17573619,$580 per week,3,2,1,House,321,"3, ,2, ,1, 321,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/28-robson-avenue-avondale-heights-vic-3034-17573619,20250519223559
17574021,/5a-raglan-street-avondale-heights-vic-3034-17574021,$900 per week,4,3,2,Townhouse,0,"4, ,3, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/5a-raglan-street-avondale-heights-vic-3034-17574021,20250519223559
17575855,/45-clarendon-street-avondale-heights-vic-3034-17575855,$580 per week,3,1,2,House,0,"3, ,1, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/45-clarendon-street-avondale-heights-vic-3034-17575855,20250519223559
17576913,/17-moffat-street-avondale-heights-vic-3034-17576913,$570 per week,3,1,3,House,0,"3, ,1, ,3,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/17-moffat-street-avondale-heights-vic-3034-17576913,20250519223559
17579005,/22-riviera-road-avondale-heights-vic-3034-17579005,$520 per week,3,1,1,House,0,"3, ,1, ,1,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/22-riviera-road-avondale-heights-vic-3034-17579005,20250519223559
17579305,/11a-wood-st-avondale-heights-vic-3034-17579305,$560 per week,3,2,2,House,0,"3, ,2, ,2,",AVONDALE HEIGHTS,3034,2025-05-19 22:35:59,https://web.archive.org/web/20250519223559/https://www.domain.com.au/11a-wood-st-avondale-heights-vic-3034-17579305,20250519223559
16933170,/2-14-stawell-street-south-ballarat-east-vic-3350-16933170,$360 per week,2,1,1,House,0,"2, ,1, ,1,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/2-14-stawell-street-south-ballarat-east-vic-3350-16933170,20250621054833
17591703,/38-corbett-street-ballarat-east-vic-3350-17591703,$420 per week,3,1,3,House,0,"3, ,1, ,3,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/38-corbett-street-ballarat-east-vic-3350-17591703,20250621054833
17595024,/18a-morres-street-ballarat-east-vic-3350-17595024,$355 per week,2,1,,House,0,"2, ,1, ,,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/18a-morres-street-ballarat-east-vic-3350-17595024,20250621054833
17602076,/257-humffray-street-north-ballarat-east-vic-3350-17602076,$380 per week,3,1,1,House,0,"3, ,1, ,1,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/257-humffray-street-north-ballarat-east-vic-3350-17602076,20250621054833
17603338,/110-webb-avenue-ballarat-east-vic-3350-17603338,$380 per week,3,1,2,House,0,"3, ,1, ,2,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/110-webb-avenue-ballarat-east-vic-3350-17603338,20250621054833
17603516,/306-windermere-street-ballarat-central-vic-3350-17603516,$480 per week,3,2,1,House,622,"3, ,2, ,1, 622,",BALLARAT CENTRAL,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/306-windermere-street-ballarat-central-vic-3350-17603516,20250621054833
17606699,/6a-rice-street-ballarat-east-vic-3350-17606699,$420 per week,3,1,3,House,591,"3, ,1, ,3, 591,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/6a-rice-street-ballarat-east-vic-3350-17606699,20250621054833
17608054,/32-glazebrook-street-ballarat-east-vic-3350-17608054,$450 per week,2,1,1,House,0,"2, ,1, ,1,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/32-glazebrook-street-ballarat-east-vic-3350-17608054,20250621054833
17610407,/241-joseph-street-ballarat-east-vic-3350-17610407,$460 per week,4,2,3,House,0,"4, ,2, ,3,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/241-joseph-street-ballarat-east-vic-3350-17610407,20250621054833
17616595,/823-humffray-street-south-mount-pleasant-vic-3350-17616595,$390 per week,3,1,2,House,0,"3, ,1, ,2,",MOUNT PLEASANT,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/823-humffray-street-south-mount-pleasant-vic-3350-17616595,20250621054833
17620805,/226-humffray-street-north-ballarat-east-vic-3350-17620805,$400 per week,3,1,1,House,0,"3, ,1, ,1,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/226-humffray-street-north-ballarat-east-vic-3350-17620805,20250621054833
17621623,/165-humffray-street-north-ballarat-east-vic-3350-17621623,$390 per week,3,1,1,House,0,"3, ,1, ,1,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/165-humffray-street-north-ballarat-east-vic-3350-17621623,20250621054833
17621924,/6-leith-street-redan-vic-3350-17621924,$390 per week,3,1,1,House,0,"3, ,1, ,1,",REDAN,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/6-leith-street-redan-vic-3350-17621924,20250621054833
17622223,/202a-victoria-street-ballarat-east-vic-3350-17622223,$680 per week,4,2,2,House,0,"4, ,2, ,2,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/202a-victoria-street-ballarat-east-vic-3350-17622223,20250621054833
17623134,/16-hocking-avenue-mount-clear-vic-3350-17623134,$410 per week,3,2,2,House,0,"3, ,2, ,2,",MOUNT CLEAR,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/16-hocking-avenue-mount-clear-vic-3350-17623134,20250621054833
17624424,/305-nelson-st-ballarat-east-vic-3350-17624424,$400 per week,3,1,2,House,0,"3, ,1, ,2,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/305-nelson-st-ballarat-east-vic-3350-17624424,20250621054833
17625732,/1-lovenear-grove-ballarat-east-vic-3350-17625732,$380 per week,3,1,1,House,0,"3, ,1, ,1,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/1-lovenear-grove-ballarat-east-vic-3350-17625732,20250621054833
17625940,/19-fraser-street-mount-pleasant-vic-3350-17625940,$430 per week,4,2,2,House,0,"4, ,2, ,2,",MOUNT PLEASANT,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/19-fraser-street-mount-pleasant-vic-3350-17625940,20250621054833
17628226,/408-finch-st-ballarat-east-vic-3350-17628226,$420 per week,3,1,2,House,0,"3, ,1, ,2,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/408-finch-st-ballarat-east-vic-3350-17628226,20250621054833
17629013,/16-king-st-south-ballarat-east-vic-3350-17629013,$400 per week,3,2,1,House,0,"3, ,2, ,1,",BALLARAT EAST,3350,2025-06-21 05:48:33,https://web.archive.org/web/20250621054833/https://www.domain.com.au/16-king-st-south-ballarat-east-vic-3350-17629013,20250621054833
17513564,/1-7-iramoo-street-balwyn-vic-3103-17513564,$1650 per week,3,2,2,House,0,"3, ,2, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/1-7-iramoo-street-balwyn-vic-3103-17513564,20250710194638
17588435,/1-22-norbert-street-balwyn-vic-3103-17588435,$850 per week,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/1-22-norbert-street-balwyn-vic-3103-17588435,20250710194638
17614258,/36-ruby-street-balwyn-vic-3103-17614258,$1650 per week,5,3,2,Townhouse,0,"5, ,3, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/36-ruby-street-balwyn-vic-3103-17614258,20250710194638
17615664,/36a-ruby-street-balwyn-vic-3103-17615664,$1550 per week,5,3,1,Townhouse,0,"5, ,3, ,1,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/36a-ruby-street-balwyn-vic-3103-17615664,20250710194638
17615785,/1-12-weir-street-balwyn-vic-3103-17615785,$725 per week,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/1-12-weir-street-balwyn-vic-3103-17615785,20250710194638
17618204,/9-29-weir-street-balwyn-vic-3103-17618204,$625 per week,3,1,1,House,0,"3, ,1, ,1,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/9-29-weir-street-balwyn-vic-3103-17618204,20250710194638
17618844,/14b-austin-street-balwyn-vic-3103-17618844,$950 per week,3,2,1,House,0,"3, ,2, ,1,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/14b-austin-street-balwyn-vic-3103-17618844,20250710194638
17619749,/3-111-strabane-avenue-balwyn-vic-3103-17619749,$795 per week,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/3-111-strabane-avenue-balwyn-vic-3103-17619749,20250710194638
17624113,/2-eton-court-balwyn-vic-3103-17624113,$2300 per week,5,4,2,House,0,"5, ,4, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/2-eton-court-balwyn-vic-3103-17624113,20250710194638
17634377,/1-101-strabane-avenue-balwyn-vic-3103-17634377,$795 per week,3,1,1,Townhouse,0,"3, ,1, ,1,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/1-101-strabane-avenue-balwyn-vic-3103-17634377,20250710194638
17635402,/3-4-raynes-street-balwyn-vic-3103-17635402,$585 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/3-4-raynes-street-balwyn-vic-3103-17635402,20250710194638
17641356,/113-winmalee-road-balwyn-vic-3103-17641356,$985 per week,4,2,2,House,0,"4, ,2, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/113-winmalee-road-balwyn-vic-3103-17641356,20250710194638
17644628,/5-34-yerrin-street-balwyn-vic-3103-17644628,$620 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/5-34-yerrin-street-balwyn-vic-3103-17644628,20250710194638
17647463,/36a-grosvenor-parade-balwyn-vic-3103-17647463,$1200 per week,4,2,2,House,0,"4, ,2, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/36a-grosvenor-parade-balwyn-vic-3103-17647463,20250710194638
17651961,/55-fitzgerald-street-balwyn-vic-3103-17651961,$750 per week,3,1,1,House,0,"3, ,1, ,1,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/55-fitzgerald-street-balwyn-vic-3103-17651961,20250710194638
17652210,/23-3-5-kireep-road-balwyn-vic-3103-17652210,$530 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/23-3-5-kireep-road-balwyn-vic-3103-17652210,20250710194638
17652868,/31-yongala-street-balwyn-vic-3103-17652868,$1200 per week,4,2,2,House,0,"4, ,2, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/31-yongala-street-balwyn-vic-3103-17652868,20250710194638
17655937,/1a-metung-street-balwyn-vic-3103-17655937,$1180 per week,4,3,3,House,0,"4, ,3, ,3,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/1a-metung-street-balwyn-vic-3103-17655937,20250710194638
17656825,/134-188-whitehorse-road-balwyn-vic-3103-17656825,$650 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/134-188-whitehorse-road-balwyn-vic-3103-17656825,20250710194638
17660733,/1-27-jurang-street-balwyn-vic-3103-17660733,$850 per week,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",BALWYN,3103,2025-07-10 19:46:38,https://web.archive.org/web/20250710194638/https://www.domain.com.au/1-27-jurang-street-balwyn-vic-3103-17660733,20250710194638
15587833,/878-mountain-highway-bayswater-vic-3153-15587833,$600 per week,4,1,,House,0,"4, ,1, ,,",BAYSWATER,3153,2025-05-14 08:33:55,https://web.archive.org/web/20250514083355/https://www.domain.com.au/878-mountain-highway-bayswater-vic-3153-15587833,20250514083355
15802974,/8-rowan-place-bayswater-vic-3153-15802974,$560 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",BAYSWATER,3153,2025-05-14 08:33:55,https://web.archive.org/web/20250514083355/https://www.domain.com.au/8-rowan-place-bayswater-vic-3153-15802974,20250514083355
16012232,/6-11-the-haven-bayswater-vic-3153-16012232,$670 per week,3,2,2,House,0,"3, ,2, ,2,",BAYSWATER,3153,2025-05-14 08:33:55,https://web.archive.org/web/20250514083355/https://www.domain.com.au/6-11-the-haven-bayswater-vic-3153-16012232,20250514083355
16245105,/23b-mccomb-crescent-bayswater-vic-3153-16245105,$610 per week,3,1,1,House,0,"3, ,1, ,1,",BAYSWATER,3153,2025-05-14 08:33:55,https://web.archive.org/web/20250514083355/https://www.domain.com.au/23b-mccomb-crescent-bayswater-vic-3153-16245105,20250514083355
16478852,/61-tamar-street-bayswater-vic-3153-16478852,$560 per week,3,1,2,House,0,"3, ,1, ,2,",BAYSWATER,3153,2025-05-14 08:33:55,https://web.archive.org/web/20250514083355/https://www.domain.com.au/61-tamar-street-bayswater-vic-3153-16478852,20250514083355
16596171,/2-5-maple-street-bayswater-vic-3153-16596171,$760 per week,4,3,2,Apartment / Unit / Flat,0,"4, ,3, ,2,",BAYSWATER,3153,2025-05-14 08:33:55,https://web.archive.org/web/20250514083355/https://www.domain.com.au/2-5-maple-street-bayswater-vic-3153-16596171,20250514083355
