property_id,address,longitude,latitude,coordinates,geocode_success
15517577,"636 High Street, Thornbury, VIC 3071",145.000547,-37.760216,POINT (145.000547 -37.760216),True
15804210,"44 Dundas Street, Thornbury, VIC 3071",145.005676,-37.753004,POINT (145.005676 -37.753004),True
15836730,"58 Clarendon Street, Thornbury, VIC 3071",145.004379,-37.760125,POINT (145.004379 -37.760125),True
15852714,"74 Dundas Street, Thornbury, VIC 3071",145.009402,-37.753464,POINT (145.009402 -37.753464),True
15862240,"288 St Georges Road, Thornbury, VIC 3071",144.993206,-37.761167,POINT (144.993206 -37.761167),True
15862811,"13 Mansfield Street, Thornbury, VIC 3071",145.002608,-37.756425,POINT (145.002608 -37.756425),True
15863647,"26 Normanby Avenue, Thornbury, VIC 3071",144.997338,-37.759066,POINT (144.997338 -37.759066),True
15864895,"73 Flinders Street, Thornbury, VIC 3071",145.006738,-37.756053,POINT (145.006738 -37.756053),True
15865353,"287 Rathmines Street, Thornbury, VIC 3071",145.018805,-37.764277,POINT (145.018805 -37.764277),True
15872421,"10 Anderson Road, Thornbury, VIC 3071",144.981361,-37.754702,POINT (144.981361 -37.754702),True
15873331,"68 Clarendon Street, Thornbury, VIC 3071",145.004854,-37.760427,POINT (145.004854 -37.760427),True
15874307,"85 Hutton Street, Thornbury, VIC 3071",144.993534,-37.755385,POINT (144.993534 -37.755385),True
15875101,"286 Mansfield Street, Thornbury, VIC 3071",145.023303,-37.758901,POINT (145.023303 -37.758901),True
15875739,"167 Darebin Road, Thornbury, VIC 3071",145.013145,-37.764553,POINT (145.013145 -37.764553),True
15877172,"48 Strettle Street, Thornbury, VIC 3071",144.983298,-37.751716,POINT (144.983298 -37.751716),True
15882037,"53 Normanby Avenue, Thornbury, VIC 3071",144.995384,-37.75925,POINT (144.995384 -37.75925),True
15883233,"287 Rathmines Street, Thornbury, VIC 3071",145.018805,-37.764277,POINT (145.018805 -37.764277),True
15886022,"Gooch Street, Thornbury, VIC 3071",145.024565,-37.760499,POINT (145.024565 -37.760499),True
15886177,"11 Kemp Street, Thornbury, VIC 3071",144.995138,-37.761921,POINT (144.995138 -37.761921),True
15877421,"Rathmines Street, Toorak, VIC 3142",145.005787,-37.838715,POINT (145.005787 -37.838715),True
15942099,"543a Toorak Road, Toorak, VIC 3142",145.01104,-37.841162,POINT (145.01104 -37.841162),True
15945134,"2a Myoora Road, Toorak, VIC 3142",145.020963,-37.844136,POINT (145.020963 -37.844136),True
15947621,"270 Williams Road, Toorak, VIC 3142",145.004699,-37.841577,POINT (145.004699 -37.841577),True
15948031,"10 Hopetoun Road, Toorak, VIC 3142",145.028072,-37.849784,POINT (145.028072 -37.849784),True
15949948,"508 Toorak Road, Toorak, VIC 3142",145.013379,-37.841788,POINT (145.013379 -37.841788),True
15950418,"10 Canberra Road, Toorak, VIC 3142",145.010151,-37.836185,POINT (145.010151 -37.836185),True
15951008,"Ashe Grove, Toorak, VIC 3142",145.0049,-37.845232,POINT (145.0049 -37.845232),True
15951048,"85 Mathoura Road, Toorak, VIC 3142",145.007575,-37.843663,POINT (145.007575 -37.843663),True
15952138,"425 Toorak Road, Toorak, VIC 3142",145.006543,-37.840635,POINT (145.006543 -37.840635),True
15954129,"Dalriada Street, Toorak, VIC 3142",145.017132,-37.841106,POINT (145.017132 -37.841106),True
15959443,"Balmerino Avenue, Toorak, VIC 3142",145.008888,-37.835804,POINT (145.008888 -37.835804),True
15960971,"29 May Road, Toorak, VIC 3142",145.005341,-37.847257,POINT (145.005341 -37.847257),True
15962928,"159 Alexandra Avenue, Toorak, VIC 3142",145.006586,-37.832282,POINT (145.006586 -37.832282),True
15963420,"573 Toorak Road, Toorak, VIC 3142",145.014778,-37.841612,POINT (145.014778 -37.841612),True
15963694,"2a Evelina Road, Toorak, VIC 3142",145.004101,-37.84646,POINT (145.004101 -37.84646),True
15965016,"Mathoura Road, Toorak, VIC 3142",145.007564,-37.84479,POINT (145.007564 -37.84479),True
15966620,"637 Orrong Road, Toorak, VIC 3142",145.012474,-37.847404,POINT (145.012474 -37.847404),True
15968264,"1059 Malvern Road, Toorak, VIC 3142",145.026191,-37.850957,POINT (145.026191 -37.850957),True
10033942,"2e Riverside Dve, Torquay, VIC 3228",144.327894,-38.321529,POINT (144.327894 -38.321529),True
15835685,"Highlander Street, Torquay, VIC 3228",144.322036,-38.318043,POINT (144.322036 -38.318043),True
15864558,"Centreside Drive, Torquay, VIC 3228",144.329556,-38.309155,POINT (144.329556 -38.309155),True
15865612,"Seahaze Drive, Torquay, VIC 3228",144.342629,-38.309986,POINT (144.342629 -38.309986),True
15873074,"Cosy Avenue, Torquay, VIC 3228",144.344104,-38.306333,POINT (144.344104 -38.306333),True
15878822,"18 Highlander Street, Torquay, VIC 3228",144.322469,-38.318023,POINT (144.322469 -38.318023),True
15880737,"Centreside Drive, Torquay, VIC 3228",144.329556,-38.309155,POINT (144.329556 -38.309155),True
15881055,"Merrijig Drive, Torquay, VIC 3228",144.329054,-38.308365,POINT (144.329054 -38.308365),True
15884132,"Mia Mia Way, Torquay, VIC 3228",144.308671,-38.324063,POINT (144.308671 -38.324063),True
15884192,"Falcon Drive, Torquay, VIC 3228",144.331016,-38.306965,POINT (144.331016 -38.306965),True
11773318,"Jarrah Court, Traralgon, VIC 3844",146.519527,-38.208896,POINT (146.519527 -38.208896),True
15203565,"Charles Street, Traralgon, VIC 3844",146.529407,-38.205991,POINT (146.529407 -38.205991),True
15817090,"Doyne Crescent, Traralgon, VIC 3844",146.523561,-38.187298,POINT (146.523561 -38.187298),True
15853144,"Brookes Street, Traralgon, VIC 3844",146.523939,-38.195846,POINT (146.523939 -38.195846),True
15891145,"Evelyn Court, Traralgon, VIC 3844",146.557308,-38.201158,POINT (146.557308 -38.201158),True
15925006,"Grey Street, Traralgon, VIC 3844",146.541989,-38.194175,POINT (146.541989 -38.194175),True
15941819,"Napier Place, Traralgon, VIC 3844",146.506674,-38.184996,POINT (146.506674 -38.184996),True
15945683,"Kosciuszko Street, Traralgon, VIC 3844",146.515071,-38.200042,POINT (146.515071 -38.200042),True
15945684,"Wirilda Crescent, Traralgon, VIC 3844",146.510017,-38.189829,POINT (146.510017 -38.189829),True
15945836,"Connaught Way, Traralgon, VIC 3844",146.514781,-38.20829,POINT (146.514781 -38.20829),True
15946941,"Gilwell Avenue, Traralgon, VIC 3844",146.52987,-38.189219,POINT (146.52987 -38.189219),True
15947750,"Chamberlain Court, Traralgon, VIC 3844",146.521398,-38.196622,POINT (146.521398 -38.196622),True
15948292,"114 Davidson Street, Traralgon, VIC 3844",146.55095,-38.191132,POINT (146.55095 -38.191132),True
15948676,"Monash Street, Traralgon, VIC 3844",146.55002,-38.199826,POINT (146.55002 -38.199826),True
15950353,"Ryan Avenue, Traralgon, VIC 3844",146.528868,-38.188701,POINT (146.528868 -38.188701),True
15950463,"Barker Cres, Traralgon, VIC 3844",146.527227,-38.188908,POINT (146.527227 -38.188908),True
15951253,"26 Tintern Place, Traralgon, VIC 3844",146.5265,-38.180252,POINT (146.5265 -38.180252),True
15952057,"Palmgate Terrace, Traralgon, VIC 3844",146.501969,-38.183378,POINT (146.501969 -38.183378),True
15954197,"Hyde Park Road, Traralgon, VIC 3844",146.526988,-38.20565,POINT (146.526988 -38.20565),True
15954535,"44 Gilmour Street, Traralgon, VIC 3844",146.520978,-38.186208,POINT (146.520978 -38.186208),True
15955361,"Duxbury Drive, Traralgon, VIC 3844",146.523979,-38.183082,POINT (146.523979 -38.183082),True
15956346,"Dalray Ct, Traralgon, VIC 3844",146.558818,-38.19853,POINT (146.558818 -38.19853),True
15591377,"Merribah Way, Truganina, VIC 3029",144.722676,-37.847909,POINT (144.722676 -37.847909),True
15813070,"Woolshed Drive, Truganina, VIC 3029",144.715342,-37.820558,POINT (144.715342 -37.820558),True
15847970,"Clara Avenue, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
15866923,"Glasshouse Way, Truganina, VIC 3029",144.711043,-37.833641,POINT (144.711043 -37.833641),True
15868269,"Landscape Drive, Truganina, VIC 3029",144.726448,-37.839804,POINT (144.726448 -37.839804),True
15869967,"10 Corymbia Court, Truganina, VIC 3029",144.724864,-37.842162,POINT (144.724864 -37.842162),True
15879197,"Saint Martins Boulevard, Truganina, VIC 3029",144.720802,-37.846473,POINT (144.720802 -37.846473),True
15879221,"Caucasus Street, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
15879612,"Rainier Drive, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
15879622,"Rainier Drive, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
15881630,"22 Savanna Parade, Truganina, VIC 3029",144.720603,-37.864211,POINT (144.720603 -37.864211),True
15881972,"Yosemite Street, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
15882807,"Bolte Drive, Truganina, VIC 3029",144.708844,-37.821331,POINT (144.708844 -37.821331),True
15883178,"Sabbadini Mews, Truganina, VIC 3029",144.706884,-37.835018,POINT (144.706884 -37.835018),True
15884134,"Ludo Circuit, Truganina, VIC 3029",144.726797,-37.825555,POINT (144.726797 -37.825555),True
15885930,"Bolivar Esplanade, Truganina, VIC 3029",144.740368,-37.843693,POINT (144.740368 -37.843693),True
15888377,"Dover Street, Truganina, VIC 3029",144.731413,-37.849626,POINT (144.731413 -37.849626),True
15888493,"Parkvista Drive, Truganina, VIC 3029",144.724283,-37.866012,POINT (144.724283 -37.866012),True
15889482,"Tony Drive, Truganina, VIC 3029",144.716234,-37.844495,POINT (144.716234 -37.844495),True
12290713,"42 Banksia Grove, Tullamarine, VIC 3043",144.881049,-37.704411,POINT (144.881049 -37.704411),True
12427906,"29 Waratah Avenue, Tullamarine, VIC 3043",144.882002,-37.705015,POINT (144.882002 -37.705015),True
12857566,"Catherine Avenue, Tullamarine, VIC 3043",144.876194,-37.698009,POINT (144.876194 -37.698009),True
14801025,"6a Malvern Avenue, Tullamarine, VIC 3043",144.879115,-37.702605,POINT (144.879115 -37.702605),True
14982395,"266 Melrose Drive, Tullamarine, VIC 3043",144.875388,-37.693811,POINT (144.875388 -37.693811),True
15141007,"Melrose Drive, Tullamarine, VIC 3043",144.879257,-37.698778,POINT (144.879257 -37.698778),True
15693027,"14a Fisher Grove, Tullamarine, VIC 3043",144.870516,-37.705537,POINT (144.870516 -37.705537),True
15721012,"1 Clyne Court, Tullamarine, VIC 3043",144.874797,-37.706001,POINT (144.874797 -37.706001),True
15835287,"112a Mickleham Rd, Tullamarine, VIC 3043",144.881135,-37.697086,POINT (144.881135 -37.697086),True
15857483,"Carol Grove, Tullamarine, VIC 3043",144.882352,-37.705921,POINT (144.882352 -37.705921),True
15859928,"Dawson Street, Tullamarine, VIC 3043",144.87168,-37.704192,POINT (144.87168 -37.704192),True
15866403,"306 Melrose Drive, Tullamarine, VIC 3043",144.873217,-37.691553,POINT (144.873217 -37.691553),True
15869046,"10 Banksia Grove, Tullamarine, VIC 3043",144.883577,-37.707296,POINT (144.883577 -37.707296),True
15871333,"139 Melrose Drive, Tullamarine, VIC 3043",144.884089,-37.705527,POINT (144.884089 -37.705527),True
15874598,"10 Banksia Grove, Tullamarine, VIC 3043",144.883577,-37.707296,POINT (144.883577 -37.707296),True
15881503,"56 Melrose Drive, Tullamarine, VIC 3043",144.879257,-37.698778,POINT (144.879257 -37.698778),True
15892323,"7 Spring Street, Tullamarine, VIC 3043",144.878331,-37.704997,POINT (144.878331 -37.704997),True
15903717,"Andlon Court, Tullamarine, VIC 3043",144.880273,-37.695034,POINT (144.880273 -37.695034),True
15299271,"9a Eama Court, Bulleen, VIC 3105",145.098865,-37.774652,POINT (145.098865 -37.774652),True
15303964,"75 Hawdon Street, Heidelberg, VIC 3084",145.064264,-37.756922,POINT (145.064264 -37.756922),True
15307820,"12 Powlett Street, Heidelberg, VIC 3084",145.059061,-37.754205,POINT (145.059061 -37.754205),True
15744281,"55 Yarra Street, Heidelberg, VIC 3084",145.065371,-37.758315,POINT (145.065371 -37.758315),True
15830842,"9 Martin Street, Heidelberg, VIC 3084",145.059664,-37.754165,POINT (145.059664 -37.754165),True
15886382,"550 Upper Heidelberg Road, Heidelberg, VIC 3084",145.056031,-37.75579,POINT (145.056031 -37.75579),True
15902902,"29 Elizabeth Street, Bulleen, VIC 3105",145.085021,-37.759092,POINT (145.085021 -37.759092),True
15903542,"9 Martin Street, Heidelberg, VIC 3084",145.059664,-37.754165,POINT (145.059664 -37.754165),True
10309934,"63 Edward Street, Shepparton, VIC 3630",145.407831,-36.378595,POINT (145.407831 -36.378595),True
10357190,"Howitt Road, Shepparton, VIC 3630",145.381273,-36.361257,POINT (145.381273 -36.361257),True
14642697,"Ryeland Drive, Shepparton, VIC 3630",145.41413,-36.351923,POINT (145.41413 -36.351923),True
15945307,"Sutherland Avenue, Shepparton, VIC 3630",145.408432,-36.372298,POINT (145.408432 -36.372298),True
15946403,"Devon Court, Shepparton, VIC 3630",145.409833,-36.399984,POINT (145.409833 -36.399984),True
15947113,"Lake Street, Shepparton, VIC 3630",145.399153,-36.391841,POINT (145.399153 -36.391841),True
15947691,"Ryeland Drive, Shepparton, VIC 3630",145.41413,-36.351923,POINT (145.41413 -36.351923),True
15948109,"Sutherland Avenue, Shepparton, VIC 3630",145.408432,-36.372298,POINT (145.408432 -36.372298),True
15960576,"Noosa Court, Shepparton, VIC 3630",145.406836,-36.36548,POINT (145.406836 -36.36548),True
15960964,"58 Railway Parade, Shepparton, VIC 3630",145.407938,-36.381256,POINT (145.407938 -36.381256),True
15961071,"Ferguson Road, Shepparton, VIC 3630",145.380106,-36.359734,POINT (145.380106 -36.359734),True
15964697,"Hamilton Street, Shepparton, VIC 3630",145.409817,-36.391731,POINT (145.409817 -36.391731),True
15965527,"315 Maude Street, Shepparton, VIC 3630",145.400172,-36.386937,POINT (145.400172 -36.386937),True
15965536,"Ann Court, Shepparton, VIC 3630",145.400778,-36.389503,POINT (145.400778 -36.389503),True
15966329,"129 Archer Street, Shepparton, VIC 3630",145.411912,-36.388577,POINT (145.411912 -36.388577),True
15966647,"Blair Court, Shepparton, VIC 3630",145.415904,-36.398347,POINT (145.415904 -36.398347),True
15299488,"Boronia Road Wantirna, South, VIC 3152",145.250618,-37.855184,POINT (145.250618 -37.855184),True
15368315,"Harcrest Boulevard Wantirna, South, VIC 3152",145.233743,-37.882346,POINT (145.233743 -37.882346),True
15549012,"Coleman Road Wantirna, South, VIC 3152",145.249425,-37.862113,POINT (145.249425 -37.862113),True
15639514,"1 Lynne Avenue Wantirna, South, VIC 3152",145.23941,-37.871086,POINT (145.23941 -37.871086),True
15717335,"Somerset Street Wantirna, South, VIC 3152",145.244448,-37.860303,POINT (145.244448 -37.860303),True
15824833,"Arbroath Road Wantirna, South, VIC 3152",145.245508,-37.859594,POINT (145.245508 -37.859594),True
15834787,"Landsdale Crescent Wantirna, South, VIC 3152",145.239351,-37.874507,POINT (145.239351 -37.874507),True
15836608,"Kirrawee Avenue Wantirna, South, VIC 3152",145.247248,-37.85906,POINT (145.247248 -37.85906),True
15844448,"Billara Close Wantirna, South, VIC 3152",145.247694,-37.855327,POINT (145.247694 -37.855327),True
15866888,"27 Sylphide Way Wantirna, South, VIC 3152",145.222439,-37.879127,POINT (145.222439 -37.879127),True
15868179,"Lewis Road Wantirna, South, VIC 3152",145.247917,-37.872964,POINT (145.247917 -37.872964),True
15869386,"11 Bent Court Wantirna, South, VIC 3152",145.24967,-37.86055,POINT (145.24967 -37.86055),True
15872212,"White Road Wantirna, South, VIC 3152",145.23604,-37.871306,POINT (145.23604 -37.871306),True
15876452,"35 Lewis Road Wantirna, South, VIC 3152",145.247917,-37.872964,POINT (145.247917 -37.872964),True
15877528,"3a Suffolk Street Wantirna, South, VIC 3152",145.244899,-37.863166,POINT (145.244899 -37.863166),True
15881911,"61 Cathies Lane Wantirna, South, VIC 3152",145.21516,-37.867984,POINT (145.21516 -37.867984),True
15883103,"436 Stud Road Wantirna, South, VIC 3152",145.232605,-37.874967,POINT (145.232605 -37.874967),True
15887651,"408 Burwood Highway Wantirna, South, VIC 3152",145.235816,-37.869449,POINT (145.235816 -37.869449),True
14294691,"Freeman Street, Wendouree, VIC 3355",143.837619,-37.535478,POINT (143.837619 -37.535478),True
15889236,"Dowling Street, Wendouree, VIC 3355",143.84117,-37.53496,POINT (143.84117 -37.53496),True
15892794,"Browns Parade, Wendouree, VIC 3355",143.837777,-37.537278,POINT (143.837777 -37.537278),True
15892955,"Gillies Street, Wendouree, VIC 3355",143.825632,-37.521581,POINT (143.825632 -37.521581),True
15904405,"Boronia Grove, Wendouree, VIC 3355",143.821958,-37.525483,POINT (143.821958 -37.525483),True
15907194,"Lake Street, Wendouree, VIC 3355",143.826558,-37.539527,POINT (143.826558 -37.539527),True
15914500,"300 Gillies Street, Wendouree, VIC 3355",143.822733,-37.537804,POINT (143.822733 -37.537804),True
15927062,"Forest Street, Wendouree, VIC 3355",143.832865,-37.531895,POINT (143.832865 -37.531895),True
15931774,"Violet Grove, Wendouree, VIC 3355",143.820523,-37.52908,POINT (143.820523 -37.52908),True
15933170,"Marigold Street, Wendouree, VIC 3355",143.822924,-37.529363,POINT (143.822924 -37.529363),True
15936296,"Eton Street, Wendouree, VIC 3355",143.836085,-37.530941,POINT (143.836085 -37.530941),True
15940180,"Edgar Street, Wendouree, VIC 3355",143.826932,-37.529834,POINT (143.826932 -37.529834),True
15940442,"300 Gillies Street North, Wendouree, VIC 3355",143.822733,-37.537804,POINT (143.822733 -37.537804),True
15950175,"Willow Grove, Wendouree, VIC 3355",143.824768,-37.525449,POINT (143.824768 -37.525449),True
15952341,"90 Learmonth Road, Wendouree, VIC 3355",143.818818,-37.534382,POINT (143.818818 -37.534382),True
15955337,"Evelyn Street, Wendouree, VIC 3355",143.835097,-37.524412,POINT (143.835097 -37.524412),True
15956908,"901 Gregory Street, Wendouree, VIC 3355",143.81149,-37.541252,POINT (143.81149 -37.541252),True
15958792,"Shirley Street, Wendouree, VIC 3355",143.837905,-37.53475,POINT (143.837905 -37.53475),True
15959174,"Elizabeth Street, Wendouree, VIC 3355",143.834057,-37.531337,POINT (143.834057 -37.531337),True
15959294,"Hastings Street, Wendouree, VIC 3355",143.828227,-37.531846,POINT (143.828227 -37.531846),True
13481443,"707 Barkly Street West, Footscray, VIC 3012",144.866978,-37.796357,POINT (144.866978 -37.796357),True
15565425,"Wellington Street West, Footscray, VIC 3012",144.867159,-37.791698,POINT (144.867159 -37.791698),True
15853672,"630 Barkly Street West, Footscray, VIC 3012",144.873188,-37.796802,POINT (144.873188 -37.796802),True
15854193,"103 Stanhope Street West, Footscray, VIC 3012",144.865153,-37.795062,POINT (144.865153 -37.795062),True
15855154,"1 Carmichael Street West, Footscray, VIC 3012",144.878982,-37.799131,POINT (144.878982 -37.799131),True
15857907,"48c Napoleon Street West, Footscray, VIC 3012",144.86669,-37.790787,POINT (144.86669 -37.790787),True
15858754,"699 Barkly Street West, Footscray, VIC 3012",144.867457,-37.796436,POINT (144.867457 -37.796436),True
15861585,"132 Rupert Street West, Footscray, VIC 3012",144.867203,-37.798019,POINT (144.867203 -37.798019),True
15867163,"15 Clarendon Parade West, Footscray, VIC 3012",144.868709,-37.805679,POINT (144.868709 -37.805679),True
15868378,"15 Hampton Parade West, Footscray, VIC 3012",144.868507,-37.806784,POINT (144.868507 -37.806784),True
15869308,"4 Clarendon Parade West, Footscray, VIC 3012",144.869913,-37.805202,POINT (144.869913 -37.805202),True
15870086,"38 Stanhope Street West, Footscray, VIC 3012",144.869462,-37.795089,POINT (144.869462 -37.795089),True
15871272,"24 Soudan Road West, Footscray, VIC 3012",144.880394,-37.791689,POINT (144.880394 -37.791689),True
15880787,"697 Barkly Street West, Footscray, VIC 3012",144.867726,-37.796442,POINT (144.867726 -37.796442),True
15881855,"Gwello Street West, Footscray, VIC 3012",144.870774,-37.800414,POINT (144.870774 -37.800414),True
15885776,"Rondell Avenue West, Footscray, VIC 3012",144.869528,-37.797507,POINT (144.869528 -37.797507),True
15887146,"Pitt St West, Footscray, VIC 3012",144.86814,-37.793225,POINT (144.86814 -37.793225),True
15889118,"77b Pitt Street West, Footscray, VIC 3012",144.865937,-37.793094,POINT (144.865937 -37.793094),True
15889290,"10 Carmichael Street West, Footscray, VIC 3012",144.878812,-37.798751,POINT (144.878812 -37.798751),True
15892627,"657 Barkly Street West, Footscray, VIC 3012",144.871132,-37.796846,POINT (144.871132 -37.796846),True
13484754,"Radleigh Drive Wheelers, Hill, VIC 3150",145.181673,-37.912896,POINT (145.181673 -37.912896),True
15145097,"8b Meadowbrook Drive Wheelers, Hill, VIC 3150",145.173968,-37.907184,POINT (145.173968 -37.907184),True
15897825,"Loretta Street Wheelers, Hill, VIC 3150",145.188819,-37.906979,POINT (145.188819 -37.906979),True
15905565,"Lum Road Wheelers, Hill, VIC 3150",145.179626,-37.906253,POINT (145.179626 -37.906253),True
15908560,"Hibiscus Drive Wheelers, Hill, VIC 3150",145.172737,-37.907304,POINT (145.172737 -37.907304),True
15922916,"Jells Road Wheelers, Hill, VIC 3150",145.18898,-37.907504,POINT (145.18898 -37.907504),True
15925492,"Plato Crescent Wheelers, Hill, VIC 3150",145.162072,-37.908578,POINT (145.162072 -37.908578),True
15929807,"Chancellor Drive Wheelers, Hill, VIC 3150",145.180252,-37.918947,POINT (145.180252 -37.918947),True
15930649,"Chancellor Drive Wheelers, Hill, VIC 3150",145.180252,-37.918947,POINT (145.180252 -37.918947),True
15931636,"Azalea Court Wheelers, Hill, VIC 3150",145.171375,-37.906454,POINT (145.171375 -37.906454),True
15932730,"Colonial Close Wheelers, Hill, VIC 3150",145.190763,-37.904368,POINT (145.190763 -37.904368),True
15942148,"Springvale Road Glen, Waverley, VIC 3150",145.168192,-37.867914,POINT (145.168192 -37.867914),True
15944216,"Donald Road Wheelers, Hill, VIC 3150",145.185716,-37.902152,POINT (145.185716 -37.902152),True
15951098,"Wellington Road Wheelers, Hill, VIC 3150",145.192179,-37.92268,POINT (145.192179 -37.92268),True
15953132,"Drysdale Court Wheelers, Hill, VIC 3150",145.168424,-37.913353,POINT (145.168424 -37.913353),True
15953425,"The Deviation Wheelers, Hill, VIC 3150",145.187498,-37.909257,POINT (145.187498 -37.909257),True
15701510,"205 Dandenong Road, Windsor, VIC 3181",144.996629,-37.858004,POINT (144.996629 -37.858004),True
15901191,"40 Upton Road, Windsor, VIC 3181",144.98856,-37.852973,POINT (144.98856 -37.852973),True
15904066,"28 The Avenue, Windsor, VIC 3181",144.998144,-37.855568,POINT (144.998144 -37.855568),True
15913079,"96 Punt Road, Windsor, VIC 3181",144.983974,-37.853157,POINT (144.983974 -37.853157),True
15915828,"174 Peel Street, Windsor, VIC 3181",144.991601,-37.856276,POINT (144.991601 -37.856276),True
15921249,"105 Punt Road, Windsor, VIC 3181",144.983864,-37.851369,POINT (144.983864 -37.851369),True
15921850,"Kent Street, Windsor, VIC 3181",144.987178,-37.851371,POINT (144.987178 -37.851371),True
15922053,"55 Union Street, Windsor, VIC 3181",144.987627,-37.853849,POINT (144.987627 -37.853849),True
15927622,"111 Punt Road, Windsor, VIC 3181",144.983887,-37.851047,POINT (144.983887 -37.851047),True
15934067,"2a Henry St, Windsor, VIC 3181",144.983764,-37.85435,POINT (144.983764 -37.85435),True
15934898,"Earl Street, Windsor, VIC 3181",144.99465,-37.853515,POINT (144.99465 -37.853515),True
15935782,"Earl Street, Windsor, VIC 3181",144.99465,-37.853515,POINT (144.99465 -37.853515),True
15943421,"233 Dandenong Road, Windsor, VIC 3181",144.999442,-37.858412,POINT (144.999442 -37.858412),True
15945377,"1a Peel Street, Windsor, VIC 3181",144.983725,-37.854567,POINT (144.983725 -37.854567),True
15946334,"103b Henry Street, Windsor, VIC 3181",144.988816,-37.854692,POINT (144.988816 -37.854692),True
15947376,"33 James Street, Windsor, VIC 3181",144.994316,-37.854812,POINT (144.994316 -37.854812),True
15951530,"The Avenue, Windsor, VIC 3181",144.997911,-37.85574,POINT (144.997911 -37.85574),True
15951566,"43 Raleigh Street, Windsor, VIC 3181",144.982712,-37.852054,POINT (144.982712 -37.852054),True
15952339,"13a Lewisham Road, Windsor, VIC 3181",144.998755,-37.857157,POINT (144.998755 -37.857157),True
15953440,"174 Peel Street, Windsor, VIC 3181",144.991601,-37.856276,POINT (144.991601 -37.856276),True
15548547,"Gardner Street, Wodonga, VIC 3690",146.867898,-36.133955,POINT (146.867898 -36.133955),True
15837850,"Chapple Street, Wodonga, VIC 3690",146.904115,-36.134524,POINT (146.904115 -36.134524),True
15918050,"Wiltshire Crescent, Wodonga, VIC 3690",146.874026,-36.140043,POINT (146.874026 -36.140043),True
15929639,"Nordsvan Drive, Wodonga, VIC 3690",146.87535,-36.14124,POINT (146.87535 -36.14124),True
15933589,"Ziebell Circuit, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
15940049,"Beechworth Road, Wodonga, VIC 3690",146.88523,-36.138402,POINT (146.88523 -36.138402),True
15942611,"Cummings Street, Wodonga, VIC 3690",146.886107,-36.127297,POINT (146.886107 -36.127297),True
15943810,"1 Skipton Court, Wodonga, VIC 3690",146.907441,-36.129494,POINT (146.907441 -36.129494),True
