property_id,address,longitude,latitude,coordinates,geocode_success
17136057,"6 Hazel Street, Belmont, VIC 3216",144.332636,-38.178602,POINT (144.332636 -38.178602),True
17147130,"Fairfield Avenue, Belmont, VIC 3216",144.341639,-38.186713,POINT (144.341639 -38.186713),True
17150137,"South Street, Belmont, VIC 3216",144.334119,-38.173411,POINT (144.334119 -38.173411),True
17153278,"Oberon Drive, Belmont, VIC 3216",144.339069,-38.189625,POINT (144.339069 -38.189625),True
17153613,"23 Davis Street, Belmont, VIC 3216",144.330574,-38.18344,POINT (144.330574 -38.18344),True
17174542,"Settlement Road, Belmont, VIC 3216",144.3477,-38.181776,POINT (144.3477 -38.181776),True
17178791,"8a Arbour Grove, Belmont, VIC 3216",144.32759,-38.187633,POINT (144.32759 -38.187633),True
17179501,"Dean Street, Belmont, VIC 3216",144.342229,-38.178255,POINT (144.342229 -38.178255),True
17180393,"Hawthorn Avenue, Belmont, VIC 3216",144.34715,-38.169465,POINT (144.34715 -38.169465),True
17182773,"Francis Street, Belmont, VIC 3216",144.347821,-38.18134,POINT (144.347821 -38.18134),True
17184212,"69 Mt Pleasant Road, Belmont, VIC 3216",144.339039,-38.170401,POINT (144.339039 -38.170401),True
17185855,"8 Matilda Court, Belmont, VIC 3216",144.346632,-38.183306,POINT (144.346632 -38.183306),True
17188551,"Iona Avenue, Belmont, VIC 3216",144.325053,-38.177009,POINT (144.325053 -38.177009),True
17191862,"Clarke Avenue, Belmont, VIC 3216",144.326509,-38.175671,POINT (144.326509 -38.175671),True
17193176,"Dorr Court, Belmont, VIC 3216",144.347192,-38.190304,POINT (144.347192 -38.190304),True
16471392,"218 Bay Rd, Sandringham, VIC 3191",145.024712,-37.954418,POINT (145.024712 -37.954418),True
17045976,"Clonmore Street, Beaumaris, VIC 3193",145.036509,-37.979681,POINT (145.036509 -37.979681),True
17048229,"Cromer Road, Beaumaris, VIC 3193",145.04545,-37.982664,POINT (145.04545 -37.982664),True
17058850,"5b Powys Drive, Beaumaris, VIC 3193",145.045929,-37.985602,POINT (145.045929 -37.985602),True
17061448,"Beach Road, Beaumaris, VIC 3193",145.028662,-37.989094,POINT (145.028662 -37.989094),True
17081625,"Regent Ct, Sandringham, VIC 3191",145.027043,-37.959546,POINT (145.027043 -37.959546),True
17093191,"Warrigal Road, Cheltenham, VIC 3192",145.076932,-37.951938,POINT (145.076932 -37.951938),True
17116178,"216 Bay Road, Sandringham, VIC 3191",145.024128,-37.954916,POINT (145.024128 -37.954916),True
17126945,"19b Alfred Street, Beaumaris, VIC 3193",145.051207,-37.976419,POINT (145.051207 -37.976419),True
17127695,"Oak Avenue, Cheltenham, VIC 3192",145.064725,-37.973851,POINT (145.064725 -37.973851),True
17128232,"6 Keith Street, Beaumaris, VIC 3193",145.053309,-37.973597,POINT (145.053309 -37.973597),True
17140804,"135 Cavanagh Street, Cheltenham, VIC 3192",145.066634,-37.955366,POINT (145.066634 -37.955366),True
17141273,"Vincent Street, Sandringham, VIC 3191",145.015735,-37.949435,POINT (145.015735 -37.949435),True
17141589,"2 Haldane Street, Beaumaris, VIC 3193",145.038617,-37.989883,POINT (145.038617 -37.989883),True
17143706,"36 Holloway Road, Sandringham, VIC 3191",145.024617,-37.957316,POINT (145.024617 -37.957316),True
17134014,"Holden St, Camperdown, VIC 3260",143.143527,-38.241061,POINT (143.143527 -38.241061),True
17156863,"Blandford Street, Cobden, VIC 3266",143.077276,-38.335373,POINT (143.077276 -38.335373),True
15447570,"2 Woodvale Road, Boronia, VIC 3155",145.276655,-37.862381,POINT (145.276655 -37.862381),True
15486775,"8 Woodvale Road, Boronia, VIC 3155",145.27638,-37.862891,POINT (145.27638 -37.862891),True
15577311,"Kleinert Road, Boronia, VIC 3155",145.258288,-37.864025,POINT (145.258288 -37.864025),True
15847502,"11 Tulip Crescent, Boronia, VIC 3155",145.279218,-37.863637,POINT (145.279218 -37.863637),True
17151968,"4 Rose Avenue, Boronia, VIC 3155",145.273849,-37.860298,POINT (145.273849 -37.860298),True
17171876,"51a Allanfield Crescent, Boronia, VIC 3155",145.254371,-37.862072,POINT (145.254371 -37.862072),True
17171881,"51b Allanfield Crescent, Boronia, VIC 3155",145.254371,-37.862072,POINT (145.254371 -37.862072),True
17175744,"2 Conway Court, Boronia, VIC 3155",145.278026,-37.860431,POINT (145.278026 -37.860431),True
17177288,"16 Duncan Avenue, Boronia, VIC 3155",145.272888,-37.855271,POINT (145.272888 -37.855271),True
17177331,"16 Duncan Avenue, Boronia, VIC 3155",145.272888,-37.855271,POINT (145.272888 -37.855271),True
17194914,"Rowson Street, Boronia, VIC 3155",145.27527,-37.856482,POINT (145.27527 -37.856482),True
17195343,"222 Boronia Road, Boronia, VIC 3155",145.274067,-37.86156,POINT (145.274067 -37.86156),True
17196273,"20 Rankin Road, Boronia, VIC 3155",145.272288,-37.863517,POINT (145.272288 -37.863517),True
17198892,"Catherine Street, Boronia, VIC 3155",145.283363,-37.855538,POINT (145.283363 -37.855538),True
17199097,"6b Roy Court, Boronia, VIC 3155",145.257407,-37.86007,POINT (145.257407 -37.86007),True
17201855,"2b Falconer Road, Boronia, VIC 3155",145.268182,-37.858854,POINT (145.268182 -37.858854),True
17204518,"Warbler Court, Boronia, VIC 3155",145.280645,-37.857682,POINT (145.280645 -37.857682),True
17206853,"39 Aubrey Grove, Boronia, VIC 3155",145.28381,-37.873107,POINT (145.28381 -37.873107),True
17209197,"218 Boronia Road, Boronia, VIC 3155",145.274595,-37.861622,POINT (145.274595 -37.861622),True
17141290,"Victoria Street, Cobden, VIC 3266",143.077197,-38.328402,POINT (143.077197 -38.328402),True
17110900,"Copelands Road, Warragul, VIC 3820",145.962476,-38.145188,POINT (145.962476 -38.145188),True
17111981,"Albion Court, Warragul, VIC 3820",145.934879,-38.161766,POINT (145.934879 -38.161766),True
17112922,"Lyndhurst Square, Drouin, VIC 3818",145.861393,-38.126059,POINT (145.861393 -38.126059),True
17113630,"Brandy Creek Road, Warragul, VIC 3820",145.931936,-38.13363,POINT (145.931936 -38.13363),True
17122633,"Cinnamon Street, Drouin, VIC 3818",145.847064,-38.116213,POINT (145.847064 -38.116213),True
17128790,"Henshall Street, Warragul, VIC 3820",145.944643,-38.157154,POINT (145.944643 -38.157154),True
17134869,"Open Drive, Drouin, VIC 3818",145.826325,-38.098457,POINT (145.826325 -38.098457),True
17138604,"Lampards Road, Drouin, VIC 3818",145.847064,-38.116213,POINT (145.847064 -38.116213),True
17138605,"3 Ascott Street, Warragul, VIC 3820",145.929694,-38.152378,POINT (145.929694 -38.152378),True
17139680,"Western Park Drive, Warragul, VIC 3820",145.921508,-38.154273,POINT (145.921508 -38.154273),True
17142506,"Church Street, Drouin, VIC 3818",145.855115,-38.137698,POINT (145.855115 -38.137698),True
17142976,"Burke Street, Warragul, VIC 3820",145.899251,-38.153768,POINT (145.899251 -38.153768),True
17142985,"Tassell Drive, Warragul, VIC 3820",145.951901,-38.15281,POINT (145.951901 -38.15281),True
17145243,"Palladium Boulevard, Drouin, VIC 3818",145.847064,-38.116213,POINT (145.847064 -38.116213),True
17146665,"Jackson Drive, Drouin, VIC 3818",145.85777,-38.126208,POINT (145.85777 -38.126208),True
17147886,"Meadowbrook Crescent, Warragul, VIC 3820",145.917203,-38.152507,POINT (145.917203 -38.152507),True
17148091,"Bertram Street, Drouin, VIC 3818",145.858302,-38.129694,POINT (145.858302 -38.129694),True
17148114,"Newton Avenue, Warragul, VIC 3820",145.934879,-38.161766,POINT (145.934879 -38.161766),True
17150321,"Franklin Avenue, Warragul, VIC 3820",145.959775,-38.144685,POINT (145.959775 -38.144685),True
12703034,"High Street, Broadford, VIC 3658",145.040322,-37.20802,POINT (145.040322 -37.20802),True
15808167,"19 Melbourne Street, Kilmore, VIC 3764",144.950011,-37.294123,POINT (144.950011 -37.294123),True
15952771,"Casuarina Street, Kilmore, VIC 3764",144.93097,-37.291697,POINT (144.93097 -37.291697),True
16744059,"Rupert Street, Broadford, VIC 3658",145.056487,-37.206679,POINT (145.056487 -37.206679),True
16774941,"Kulin Drive, Kilmore, VIC 3764",144.941459,-37.294632,POINT (144.941459 -37.294632),True
17152352,"Hamilton Street, Broadford, VIC 3658",145.045788,-37.205912,POINT (145.045788 -37.205912),True
17164808,"28 Victoria Parade, Kilmore, VIC 3764",144.953074,-37.293468,POINT (144.953074 -37.293468),True
17176830,"Rupert Street, Broadford, VIC 3658",145.056487,-37.206679,POINT (145.056487 -37.206679),True
17183274,"Centenary Drive, Kilmore, VIC 3764",144.967071,-37.308986,POINT (144.967071 -37.308986),True
17186754,"White Street, Broadford, VIC 3658",145.043263,-37.210347,POINT (145.043263 -37.210347),True
17186987,"Mollison Street, Broadford, VIC 3658",145.04318,-37.200761,POINT (145.04318 -37.200761),True
17187643,"Mylson Avenue, Broadford, VIC 3658",145.036236,-37.209578,POINT (145.036236 -37.209578),True
17189962,"Acacia Court, Broadford, VIC 3658",145.035547,-37.208742,POINT (145.035547 -37.208742),True
17191308,"Link Avenue, Kilmore, VIC 3764",144.961927,-37.302701,POINT (144.961927 -37.302701),True
17196385,"Pontisford Court, Kilmore, VIC 3764",144.940072,-37.291969,POINT (144.940072 -37.291969),True
17197248,"Sutherland Street, Kilmore, VIC 3764",144.946868,-37.308307,POINT (144.946868 -37.308307),True
17201017,"Paperbark Court, Broadford, VIC 3658",145.039073,-37.214218,POINT (145.039073 -37.214218),True
17202886,"Willowmavin Court, Kilmore, VIC 3764",144.943835,-37.291268,POINT (144.943835 -37.291268),True
12271978,"Lores Drive, Brookfield, VIC 3338",144.55556,-37.699115,POINT (144.55556 -37.699115),True
15767883,"Maree Court, Kurunjang, VIC 3337",144.595989,-37.667353,POINT (144.595989 -37.667353),True
16007834,"Viscosa Rd, Brookfield, VIC 3338",144.540059,-37.694679,POINT (144.540059 -37.694679),True
16746513,"Leyana Crescent, Brookfield, VIC 3338",144.541689,-37.689156,POINT (144.541689 -37.689156),True
17082597,"Lores Drive, Brookfield, VIC 3338",144.55556,-37.699115,POINT (144.55556 -37.699115),True
17105458,"Pinrush Road, Brookfield, VIC 3338",144.545805,-37.691232,POINT (144.545805 -37.691232),True
17116526,"Adelong Way Bacchus, Marsh, VIC 3340",144.431034,-37.672259,POINT (144.431034 -37.672259),True
17118937,"Turpentine Road, Brookfield, VIC 3338",144.539907,-37.69456,POINT (144.539907 -37.69456),True
17122189,"Solera Street, Brookfield, VIC 3338",144.55556,-37.699115,POINT (144.55556 -37.699115),True
17132923,"Botanica Springs Boulevard, Brookfield, VIC 3338",144.542866,-37.695085,POINT (144.542866 -37.695085),True
17133899,"Vinous Close, Brookfield, VIC 3338",144.55556,-37.699115,POINT (144.55556 -37.699115),True
17134059,"Sumac Street, Brookfield, VIC 3338",144.55556,-37.699115,POINT (144.55556 -37.699115),True
17137023,"Turpentine Road, Brookfield, VIC 3338",144.539907,-37.69456,POINT (144.539907 -37.69456),True
17137185,"Sumac Street, Brookfield, VIC 3338",144.55556,-37.699115,POINT (144.55556 -37.699115),True
17154126,"Mallow Street, Brookfield, VIC 3338",144.546314,-37.706981,POINT (144.546314 -37.706981),True
17155293,"Pinnacle Crescent, Brookfield, VIC 3338",144.559771,-37.691175,POINT (144.559771 -37.691175),True
17156110,"Triandra Drive, Brookfield, VIC 3338",144.543347,-37.691698,POINT (144.543347 -37.691698),True
15920313,"4 Walker Street, Camperdown, VIC 3260",143.141229,-38.233284,POINT (143.141229 -38.233284),True
17184189,"Dimora Avenue, Camperdown, VIC 3260",143.13794,-38.235298,POINT (143.13794 -38.235298),True
17010365,"19 Kurrajong Way, Beechworth, VIC 3747",146.696751,-36.36877,POINT (146.696751 -36.36877),True
17103122,"19 Kurrajong Way, Beechworth, VIC 3747",146.696751,-36.36877,POINT (146.696751 -36.36877),True
17181921,"59 Last St, Beechworth, VIC 3747",146.690588,-36.351657,POINT (146.690588 -36.351657),True
17199341,"12 Lower Stanley Road, Beechworth, VIC 3747",146.693157,-36.363303,POINT (146.693157 -36.363303),True
17199498,"23 Finch Street, Beechworth, VIC 3747",146.685541,-36.357086,POINT (146.685541 -36.357086),True
17202824,"Havelock Road, Beechworth, VIC 3747",146.705485,-36.3514,POINT (146.705485 -36.3514),True
17210901,"Shehan Drive, Beechworth, VIC 3747",146.690624,-36.366971,POINT (146.690624 -36.366971),True
15198248,"Nobel Banks Drive, Cairnlea, VIC 3023",144.791055,-37.755699,POINT (144.791055 -37.755699),True
17021004,"Prospector Drive, Cairnlea, VIC 3023",144.784741,-37.752339,POINT (144.784741 -37.752339),True
17121795,"Benjamin Street, Sunshine, VIC 3020",144.830444,-37.793426,POINT (144.830444 -37.793426),True
17122539,"Chesterfield Road, Cairnlea, VIC 3023",144.786175,-37.76515,POINT (144.786175 -37.76515),True
17136511,"93 Furlong Road, Cairnlea, VIC 3023",144.790482,-37.757524,POINT (144.790482 -37.757524),True
17141145,"118 Cairnlea Drive, Cairnlea, VIC 3023",144.790482,-37.757524,POINT (144.790482 -37.757524),True
17141866,"Sunnybrae Circuit, Cairnlea, VIC 3023",144.795489,-37.764213,POINT (144.795489 -37.764213),True
17151091,"93 Furlong Road, Cairnlea, VIC 3023",144.790482,-37.757524,POINT (144.790482 -37.757524),True
17152035,"87 Helen Street St, Albans, VIC 3021",144.798528,-37.729142,POINT (144.798528 -37.729142),True
17155296,"Carmody Drive, Cairnlea, VIC 3023",144.788116,-37.760398,POINT (144.788116 -37.760398),True
17157335,"336 Station Road St, Albans, VIC 3021",144.779489,-37.743421,POINT (144.779489 -37.743421),True
17157752,"7 Washington Street St, Albans, VIC 3021",144.787367,-37.746828,POINT (144.787367 -37.746828),True
10405961,"Sunvalley Drive, Shepparton, VIC 3630",145.406836,-36.36548,POINT (145.406836 -36.36548),True
16893194,"Apostle Street, Kialla, VIC 3631",145.387292,-36.431168,POINT (145.387292 -36.431168),True
17092480,"47 Knight Street, Shepparton, VIC 3630",145.398705,-36.373581,POINT (145.398705 -36.373581),True
17191885,"Mclean Court, Shepparton, VIC 3630",145.392989,-36.360631,POINT (145.392989 -36.360631),True
17192901,"24 Olympic Avenue, Shepparton, VIC 3630",145.386467,-36.360158,POINT (145.386467 -36.360158),True
17194312,"Rea Street, Shepparton, VIC 3630",145.410354,-36.371256,POINT (145.410354 -36.371256),True
17194811,"11 Numurkah Road, Shepparton, VIC 3630",145.402588,-36.365898,POINT (145.402588 -36.365898),True
17195721,"Kinchega Drive, Shepparton, VIC 3630",145.406836,-36.36548,POINT (145.406836 -36.36548),True
17195737,"Wendouree Drive, Kialla, VIC 3631",145.401783,-36.434914,POINT (145.401783 -36.434914),True
17196883,"Archer, Shepparton, VIC 3630",145.413352,-36.380642,POINT (145.413352 -36.380642),True
17197032,"Packham Street, Shepparton, VIC 3630",145.394051,-36.35671,POINT (145.394051 -36.35671),True
17198423,"Olympic Avenue, Shepparton, VIC 3630",145.388649,-36.361166,POINT (145.388649 -36.361166),True
17198659,"3 Dunkirk, Shepparton, VIC 3630",145.409487,-36.368079,POINT (145.409487 -36.368079),True
17199152,"Wills, Shepparton, VIC 3630",145.387414,-36.363341,POINT (145.387414 -36.363341),True
17199314,"Holland, Shepparton, VIC 3630",145.38779,-36.397826,POINT (145.38779 -36.397826),True
17199368,"Phillips Street, Shepparton, VIC 3630",145.395184,-36.362332,POINT (145.395184 -36.362332),True
17199403,"Dunlop, Shepparton, VIC 3630",145.404018,-36.360754,POINT (145.404018 -36.360754),True
17199769,"Ashenden Street, Shepparton, VIC 3630",145.401809,-36.384588,POINT (145.401809 -36.384588),True
15126261,"Cochrane Street, Cranbourne, VIC 3977",145.276993,-38.106593,POINT (145.276993 -38.106593),True
16592264,"7a Binding Ave, Cranbourne, VIC 3977",145.277919,-38.109821,POINT (145.277919 -38.109821),True
17101681,"Godfrey Avenue Cranbourne, East, VIC 3977",145.298394,-38.109695,POINT (145.298394 -38.109695),True
17111097,"Pearcedale Road, Pearcedale, VIC 3912",145.234971,-38.203278,POINT (145.234971 -38.203278),True
17118023,"Gipps Crescent Cranbourne, North, VIC 3977",145.264167,-38.072441,POINT (145.264167 -38.072441),True
17122010,"Dalmatian Street Cranbourne, East, VIC 3977",145.312709,-38.12884,POINT (145.312709 -38.12884),True
17124238,"Kawana Mews, Cranbourne, VIC 3977",145.254695,-38.110358,POINT (145.254695 -38.110358),True
17124630,"45 Valencia Circuit, Cranbourne, VIC 3977",145.284347,-38.093008,POINT (145.284347 -38.093008),True
17125745,"Willowbank Place Cranbourne, East, VIC 3977",145.300647,-38.102555,POINT (145.300647 -38.102555),True
17126377,"Lineham Drive Cranbourne, East, VIC 3977",145.299184,-38.12411,POINT (145.299184 -38.12411),True
17132914,"Jamela Court, Cranbourne, VIC 3977",145.270068,-38.084312,POINT (145.270068 -38.084312),True
17139159,"Ben Hall Street Cranbourne, East, VIC 3977",145.320166,-38.099876,POINT (145.320166 -38.099876),True
17139336,"Queens Road, Pearcedale, VIC 3912",145.234779,-38.203162,POINT (145.234779 -38.203162),True
17140872,"Mundaring Drive, Cranbourne, VIC 3977",145.280889,-38.107152,POINT (145.280889 -38.107152),True
17141629,"Mossey Crescent Cranbourne, East, VIC 3977",145.300271,-38.125936,POINT (145.300271 -38.125936),True
17143224,"14 Cook Court Cranbourne, North, VIC 3977",145.270849,-38.076064,POINT (145.270849 -38.076064),True
17098678,"Gardner Street, Wodonga, VIC 3690",146.867898,-36.133955,POINT (146.867898 -36.133955),True
17100982,"Beechworth Road, Wodonga, VIC 3690",146.88523,-36.138402,POINT (146.88523 -36.138402),True
17107451,"Lindsay Street, Wodonga, VIC 3690",146.878364,-36.128692,POINT (146.878364 -36.128692),True
17111864,"Colman Street, Wodonga, VIC 3690",146.901832,-36.131189,POINT (146.901832 -36.131189),True
17115514,"Whistler Concourse, Bandiana, VIC 3691",146.920414,-36.141139,POINT (146.920414 -36.141139),True
17116669,"Victoria Cross Parade, Wodonga, VIC 3690",146.908285,-36.137274,POINT (146.908285 -36.137274),True
17117953,"Tanner Terrace, Wodonga, VIC 3690",146.86859,-36.144652,POINT (146.86859 -36.144652),True
17118088,"Firestone Way, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
17120147,"Nightingale Avenue West, Wodonga, VIC 3690",146.854922,-36.127067,POINT (146.854922 -36.127067),True
17124518,"Latrobe Court West, Wodonga, VIC 3690",146.861539,-36.141781,POINT (146.861539 -36.141781),True
17126213,"Rogers Avenue, Wodonga, VIC 3690",146.894743,-36.144917,POINT (146.894743 -36.144917),True
17126520,"17b Rundle Street, Wodonga, VIC 3690",146.883163,-36.135331,POINT (146.883163 -36.135331),True
17134767,"Macgibbon Street, Baranduda, VIC 3691",146.936963,-36.179757,POINT (146.936963 -36.179757),True
17136849,"3 Railway Street, Wodonga, VIC 3690",146.881468,-36.122344,POINT (146.881468 -36.122344),True
17140355,"Callus Street, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
17141885,"Lawrence Street, Wodonga, VIC 3690",146.870962,-36.122196,POINT (146.870962 -36.122196),True
17142374,"Chapple Street, Wodonga, VIC 3690",146.904115,-36.134524,POINT (146.904115 -36.134524),True
17142620,"Samantha Terrace, Wodonga, VIC 3690",146.907352,-36.131602,POINT (146.907352 -36.131602),True
17143207,"Kingsbury Court, Wodonga, VIC 3690",146.89372,-36.127609,POINT (146.89372 -36.127609),True
17143415,"Gilbert Street, Wodonga, VIC 3690",146.879117,-36.136155,POINT (146.879117 -36.136155),True
16548587,"57 Aileen Avenue Caulfield, South, VIC 3162",145.01442,-37.893388,POINT (145.01442 -37.893388),True
17164019,"Bundeera Road Caulfield, South, VIC 3162",145.029665,-37.894951,POINT (145.029665 -37.894951),True
17184615,"Filbert Street Caulfield, South, VIC 3162",145.025705,-37.891264,POINT (145.025705 -37.891264),True
17191433,"Fuller Street Caulfield, South, VIC 3162",145.013974,-37.899679,POINT (145.013974 -37.899679),True
17200551,"Burrindi Road Caulfield, South, VIC 3162",145.032077,-37.894331,POINT (145.032077 -37.894331),True
17210237,"631 Glen Huntly Road Caulfield, South, VIC 3162",145.033008,-37.888303,POINT (145.033008 -37.888303),True
17210613,"York Street Caulfield, South, VIC 3162",145.016984,-37.891403,POINT (145.016984 -37.891403),True
17219216,"Hawthorn Road Caulfield, South, VIC 3162",145.021442,-37.889716,POINT (145.021442 -37.889716),True
17223709,"Hawthorn Road Caulfield, South, VIC 3162",145.021442,-37.889716,POINT (145.021442 -37.889716),True
17234951,"Omar Street Caulfield, South, VIC 3162",145.019542,-37.890554,POINT (145.019542 -37.890554),True
17238249,"78 Sycamore Street Caulfield, South, VIC 3162",145.019424,-37.89001,POINT (145.019424 -37.89001),True
17241698,"409 Hawthorn Road Caulfield, South, VIC 3162",145.021513,-37.890406,POINT (145.021513 -37.890406),True
17243371,"631 Glen Huntly Road Caulfield, South, VIC 3162",145.033008,-37.888303,POINT (145.033008 -37.888303),True
17244458,"Sycamore Street Caulfield, South, VIC 3162",145.017554,-37.889323,POINT (145.017554 -37.889323),True
17244581,"179 Booran Road Caulfield, South, VIC 3162",145.03607,-37.896121,POINT (145.03607 -37.896121),True
17247118,"1a Almond Street Caulfield, South, VIC 3162",145.022213,-37.889085,POINT (145.022213 -37.889085),True
17247924,"4 Walnut St, Carnegie, VIC 3163",145.062232,-37.885471,POINT (145.062232 -37.885471),True
17248172,"22 Royal Avenue Glen, Huntly, VIC 3163",145.042082,-37.892563,POINT (145.042082 -37.892563),True
17248250,"99b Oakleigh Rd, Carnegie, VIC 3163",145.05592,-37.89934,POINT (145.05592 -37.89934),True
17248384,"Oakleigh Road, Carnegie, VIC 3163",145.052977,-37.899127,POINT (145.052977 -37.899127),True
15359126,"207 Charman Road, Cheltenham, VIC 3192",145.054387,-37.971191,POINT (145.054387 -37.971191),True
16409108,"279 Charman Road, Cheltenham, VIC 3192",145.055372,-37.965999,POINT (145.055372 -37.965999),True
17205331,"9 Chesterville Road, Cheltenham, VIC 3192",145.056243,-37.961342,POINT (145.056243 -37.961342),True
17231780,"157 Park Road, Cheltenham, VIC 3192",145.055194,-37.965185,POINT (145.055194 -37.965185),True
17232568,"21 Reeve Court, Cheltenham, VIC 3192",145.057791,-37.958983,POINT (145.057791 -37.958983),True
17237890,"3b Wedd Street, Cheltenham, VIC 3192",145.059823,-37.966659,POINT (145.059823 -37.966659),True
17239634,"57 Wilson Street, Cheltenham, VIC 3192",145.05961,-37.960594,POINT (145.05961 -37.960594),True
17240437,"Hilda Street, Cheltenham, VIC 3192",145.07681,-37.972657,POINT (145.07681 -37.972657),True
17241287,"Nancy Street, Cheltenham, VIC 3192",145.078641,-37.972312,POINT (145.078641 -37.972312),True
17248609,"4a Tanti Street, Cheltenham, VIC 3192",145.071422,-37.966072,POINT (145.071422 -37.966072),True
17250258,"8 Garfield Street, Cheltenham, VIC 3192",145.052501,-37.95998,POINT (145.052501 -37.95998),True
17250762,"2 Maude Street, Cheltenham, VIC 3192",145.053441,-37.96427,POINT (145.053441 -37.96427),True
17251266,"28b Mernda Avenue, Cheltenham, VIC 3192",145.044531,-37.957073,POINT (145.044531 -37.957073),True
17251275,"Holmby Road, Cheltenham, VIC 3192",145.058472,-37.96827,POINT (145.058472 -37.96827),True
17251410,"Victor Avenue, Cheltenham, VIC 3192",145.047454,-37.969919,POINT (145.047454 -37.969919),True
17252488,"3 Chesterville Road, Cheltenham, VIC 3192",145.056151,-37.961836,POINT (145.056151 -37.961836),True
17252702,"6 Railway Road, Cheltenham, VIC 3192",145.056328,-37.966144,POINT (145.056328 -37.966144),True
17253759,"7 Hall Street, Cheltenham, VIC 3192",145.054043,-37.96454,POINT (145.054043 -37.96454),True
17165179,"66 Curdie St, Cobden, VIC 3266",143.073685,-38.327806,POINT (143.073685 -38.327806),True
15264681,"Yarramundi Way, Cowes, VIC 3922",145.233423,-38.457936,POINT (145.233423 -38.457936),True
15585636,"Seagrove Way, Cowes, VIC 3922",145.223895,-38.458707,POINT (145.223895 -38.458707),True
16484857,"Monash Avenue, Cowes, VIC 3922",145.24547,-38.454208,POINT (145.24547 -38.454208),True
16862055,"10 Steele Street, Cowes, VIC 3922",145.243078,-38.448659,POINT (145.243078 -38.448659),True
17099525,"Church Street, Cowes, VIC 3922",145.20869,-38.452319,POINT (145.20869 -38.452319),True
17106428,"Goodwood Drive, Cowes, VIC 3922",145.229055,-38.456747,POINT (145.229055 -38.456747),True
17129972,"Plover Street, Cowes, VIC 3922",145.211858,-38.458464,POINT (145.211858 -38.458464),True
17130474,"Pine Avenue, Cowes, VIC 3922",145.215853,-38.457962,POINT (145.215853 -38.457962),True
17132858,"Hanna Court, Cowes, VIC 3922",145.217673,-38.463061,POINT (145.217673 -38.463061),True
17134752,"Melissa Court, Cowes, VIC 3922",145.239435,-38.456881,POINT (145.239435 -38.456881),True
17135347,"Ventnor Road, Cowes, VIC 3922",145.234683,-38.463439,POINT (145.234683 -38.463439),True
17142022,"Church Street, Cowes, VIC 3922",145.20869,-38.452319,POINT (145.20869 -38.452319),True
17144521,"21a Morgan Street, Cowes, VIC 3922",145.24068,-38.458646,POINT (145.24068 -38.458646),True
17145829,"Scenic Drive, Cowes, VIC 3922",145.205519,-38.461418,POINT (145.205519 -38.461418),True
17147390,"Morgan Street, Cowes, VIC 3922",145.241325,-38.458482,POINT (145.241325 -38.458482),True
17149334,"3 The Esplanade, Cowes, VIC 3922",145.242651,-38.448223,POINT (145.242651 -38.448223),True
17150556,"Eagle Avenue, Cowes, VIC 3922",145.214075,-38.463335,POINT (145.214075 -38.463335),True
17154931,"Talofa Avenue, Cowes, VIC 3922",145.235513,-38.451268,POINT (145.235513 -38.451268),True
17157108,"Settlement Road, Cowes, VIC 3922",145.222483,-38.456116,POINT (145.222483 -38.456116),True
16216430,"46a Bowen Street, Cranbourne, VIC 3977",145.29053,-38.100041,POINT (145.29053 -38.100041),True
