property_id,address,longitude,latitude,coordinates,geocode_success
17387382,"Granby Court Endeavour, Hills, VIC 3802",145.252339,-37.971785,POINT (145.252339 -37.971785),True
17396424,"Girvan Circuit Endeavour, Hills, VIC 3802",145.265495,-37.95994,POINT (145.265495 -37.95994),True
17400644,"Struan Avenue Endeavour, Hills, VIC 3802",145.269648,-37.96459,POINT (145.269648 -37.96459),True
17401158,"Gleneagles Drive Endeavour, Hills, VIC 3802",145.269705,-37.967859,POINT (145.269705 -37.967859),True
17401335,"Truslove Court Endeavour, Hills, VIC 3802",145.272601,-37.98779,POINT (145.272601 -37.98779),True
17402880,"Kinkead Crescent Endeavour, Hills, VIC 3802",145.265341,-37.980517,POINT (145.265341 -37.980517),True
17405290,"Lawson Way Endeavour, Hills, VIC 3802",145.266602,-37.976751,POINT (145.266602 -37.976751),True
17407113,"Munster Court Endeavour, Hills, VIC 3802",145.249896,-37.97276,POINT (145.249896 -37.97276),True
16748002,"158 Napier Street, Essendon, VIC 3040",144.919324,-37.747692,POINT (144.919324 -37.747692),True
17331180,"133a Bradshaw Street, Essendon, VIC 3040",144.894783,-37.742911,POINT (144.894783 -37.742911),True
17332278,"1c Ogilvie Street, Essendon, VIC 3040",144.891664,-37.753911,POINT (144.891664 -37.753911),True
17357926,"4 Mcphail Street, Essendon, VIC 3040",144.912085,-37.755684,POINT (144.912085 -37.755684),True
17364268,"Mccarron Parade, Essendon, VIC 3040",144.905523,-37.751944,POINT (144.905523 -37.751944),True
17380423,"12 Schofield Street, Essendon, VIC 3040",144.914996,-37.745011,POINT (144.914996 -37.745011),True
17383653,"33 Grice Crescent, Essendon, VIC 3040",144.918025,-37.749167,POINT (144.918025 -37.749167),True
17385614,"26 Winifred Street, Essendon, VIC 3040",144.912089,-37.744066,POINT (144.912089 -37.744066),True
17386057,"15 Shaftesbury St, Essendon, VIC 3040",144.922144,-37.752347,POINT (144.922144 -37.752347),True
17386172,"51 Buckley St, Essendon, VIC 3040",144.911117,-37.756317,POINT (144.911117 -37.756317),True
17387035,"36 Collins Street, Essendon, VIC 3040",144.908107,-37.743878,POINT (144.908107 -37.743878),True
17389265,"Mackay Street, Essendon, VIC 3040",144.916768,-37.748588,POINT (144.916768 -37.748588),True
17389406,"11 Willow Street, Essendon, VIC 3040",144.919481,-37.75617,POINT (144.919481 -37.75617),True
17390947,"65 Lincoln Road, Essendon, VIC 3040",144.908769,-37.75075,POINT (144.908769 -37.75075),True
17391265,"314 Pascoe Vale Road, Essendon, VIC 3040",144.925874,-37.746561,POINT (144.925874 -37.746561),True
17391305,"246 Buckley Street, Essendon, VIC 3040",144.906919,-37.755764,POINT (144.906919 -37.755764),True
17392067,"44 Fletcher Street, Essendon, VIC 3040",144.921146,-37.755159,POINT (144.921146 -37.755159),True
17392460,"6 Winifred Street, Essendon, VIC 3040",144.912075,-37.7452,POINT (144.912075 -37.7452),True
17392792,"314 Pascoe Vale Road, Essendon, VIC 3040",144.925874,-37.746561,POINT (144.925874 -37.746561),True
17392928,"29 Daisy Street, Essendon, VIC 3040",144.910819,-37.754318,POINT (144.910819 -37.754318),True
15199137,"28 Hemmings Street, Dandenong, VIC 3175",145.20804,-37.983288,POINT (145.20804 -37.983288),True
16005022,"Tacit Park Lane Endeavour, Hills, VIC 3802",145.261164,-37.974774,POINT (145.261164 -37.974774),True
16203839,"39 Nicole Avenue Dandenong, North, VIC 3175",145.213583,-37.968909,POINT (145.213583 -37.968909),True
16795381,"83 Cleeland Street, Dandenong, VIC 3175",145.21536,-37.979642,POINT (145.21536 -37.979642),True
17369928,"6 Leonard Street, Dandenong, VIC 3175",145.22399,-37.973903,POINT (145.22399 -37.973903),True
17390000,"8 Tristania Street, Doveton, VIC 3177",145.241893,-37.994405,POINT (145.241893 -37.994405),True
17393570,"Kennington Park Drive Endeavour, Hills, VIC 3802",145.254416,-37.967947,POINT (145.254416 -37.967947),True
17394095,"Heatherton Road Dandenong, North, VIC 3175",145.224832,-37.971083,POINT (145.224832 -37.971083),True
17394727,"56 Potter Street, Dandenong, VIC 3175",145.206647,-37.980258,POINT (145.206647 -37.980258),True
17394749,"Usher Court, Dandenong, VIC 3175",145.202309,-38.0003,POINT (145.202309 -38.0003),True
17394858,"8 Bruce Street, Dandenong, VIC 3175",145.217073,-37.978252,POINT (145.217073 -37.978252),True
16054557,"61 Johnston Street, Fitzroy, VIC 3065",144.976755,-37.797989,POINT (144.976755 -37.797989),True
16857305,"Westgarth Street, Fitzroy, VIC 3065",144.978416,-37.794643,POINT (144.978416 -37.794643),True
16985924,"81 Argyle Street, Fitzroy, VIC 3065",144.978142,-37.797374,POINT (144.978142 -37.797374),True
17309341,"50 Spring Street, Fitzroy, VIC 3065",144.97655,-37.795821,POINT (144.97655 -37.795821),True
17312760,"Napier Street, Fitzroy, VIC 3065",144.980373,-37.800753,POINT (144.980373 -37.800753),True
17325321,"George Street, Fitzroy, VIC 3065",144.982621,-37.794388,POINT (144.982621 -37.794388),True
17344606,"32 Kerr Street, Fitzroy, VIC 3065",144.976642,-37.79676,POINT (144.976642 -37.79676),True
17346019,"128 Gore Street, Fitzroy, VIC 3065",144.982258,-37.804787,POINT (144.982258 -37.804787),True
17346843,"10 Kerr Street, Fitzroy, VIC 3065",144.98279,-37.797178,POINT (144.98279 -37.797178),True
17347236,"55 Napier Street, Fitzroy, VIC 3065",144.979178,-37.80651,POINT (144.979178 -37.80651),True
17347359,"Napier Street, Fitzroy, VIC 3065",144.980373,-37.800753,POINT (144.980373 -37.800753),True
17347390,"10 Kerr Street, Fitzroy, VIC 3065",144.98279,-37.797178,POINT (144.98279 -37.797178),True
17351213,"41 Napier Street, Fitzroy, VIC 3065",144.978569,-37.806835,POINT (144.978569 -37.806835),True
17351758,"Greeves Street, Fitzroy, VIC 3065",144.980168,-37.800016,POINT (144.980168 -37.800016),True
17361158,"424 Gore Street, Fitzroy, VIC 3065",144.983948,-37.796368,POINT (144.983948 -37.796368),True
17362215,"Young Street, Fitzroy, VIC 3065",144.979665,-37.798014,POINT (144.979665 -37.798014),True
17362241,"Gore Street, Fitzroy, VIC 3065",144.983121,-37.79864,POINT (144.983121 -37.79864),True
17362380,"Moor Street, Fitzroy, VIC 3065",144.983159,-37.802124,POINT (144.983159 -37.802124),True
17363370,"183 Kerr Street, Fitzroy, VIC 3065",144.981565,-37.796877,POINT (144.981565 -37.796877),True
15347573,"2 Joseph Road, Footscray, VIC 3011",144.909552,-37.80034,POINT (144.909552 -37.80034),True
15459580,"8 Joseph Road, Footscray, VIC 3011",144.913034,-37.798771,POINT (144.913034 -37.798771),True
15548638,"2 Joseph Road, Footscray, VIC 3011",144.909552,-37.80034,POINT (144.909552 -37.80034),True
16131919,"6 Joseph Road, Footscray, VIC 3011",144.909552,-37.80034,POINT (144.909552 -37.80034),True
16153817,"94 Buckley Street, Footscray, VIC 3011",144.893968,-37.803374,POINT (144.893968 -37.803374),True
16177909,"2 Joseph Road, Footscray, VIC 3011",144.909552,-37.80034,POINT (144.909552 -37.80034),True
16207910,"9 Hewitt Avenue, Footscray, VIC 3011",144.8806,-37.799674,POINT (144.8806 -37.799674),True
16442045,"2 Joseph Road, Footscray, VIC 3011",144.909552,-37.80034,POINT (144.909552 -37.80034),True
16591352,"2 Joseph Road, Footscray, VIC 3011",144.909552,-37.80034,POINT (144.909552 -37.80034),True
16768374,"2 Joseph Road, Footscray, VIC 3011",144.909552,-37.80034,POINT (144.909552 -37.80034),True
17305361,"Swan Street, Footscray, VIC 3011",144.886693,-37.796295,POINT (144.886693 -37.796295),True
17306032,"2b Ballarat Road, Footscray, VIC 3011",144.909009,-37.795173,POINT (144.909009 -37.795173),True
17311805,"2 Joseph Road, Footscray, VIC 3011",144.909552,-37.80034,POINT (144.909552 -37.80034),True
17319464,"72 Cross Street, Footscray, VIC 3011",144.880996,-37.800585,POINT (144.880996 -37.800585),True
17321219,"Creswick Street, Footscray, VIC 3011",144.891101,-37.795582,POINT (144.891101 -37.795582),True
17332684,"11 Eldridge Street, Footscray, VIC 3011",144.892553,-37.790004,POINT (144.892553 -37.790004),True
17333069,"Greenham Place, Footscray, VIC 3011",144.896859,-37.798968,POINT (144.896859 -37.798968),True
17343329,"4 Everard Street, Footscray, VIC 3011",144.88547,-37.796197,POINT (144.88547 -37.796197),True
17344339,"204 Ballarat Road, Footscray, VIC 3011",144.888909,-37.79075,POINT (144.888909 -37.79075),True
17352408,"2 Joseph Road, Footscray, VIC 3011",144.909552,-37.80034,POINT (144.909552 -37.80034),True
15073891,"6 Beverley Street Glen, Huntly, VIC 3163",145.039294,-37.891311,POINT (145.039294 -37.891311),True
16688768,"Etna Street Glen, Huntly, VIC 3163",145.040655,-37.890121,POINT (145.040655 -37.890121),True
16983475,"Watson Grove Glen, Huntly, VIC 3163",145.043939,-37.888407,POINT (145.043939 -37.888407),True
17088195,"18 Mackay Avenue Glen, Huntly, VIC 3163",145.0443,-37.897295,POINT (145.0443 -37.897295),True
17282443,"Booran Road Glen, Huntly, VIC 3163",145.041257,-37.892476,POINT (145.041257 -37.892476),True
17295003,"1110 Glen Huntly Road Glen, Huntly, VIC 3163",145.040382,-37.889372,POINT (145.040382 -37.889372),True
17303314,"12 Mackay Avenue Glen, Huntly, VIC 3163",145.043388,-37.89719,POINT (145.043388 -37.89719),True
17310437,"131 Grange Road Glen, Huntly, VIC 3163",145.045095,-37.891126,POINT (145.045095 -37.891126),True
17312133,"9 Park Avenue Glen, Huntly, VIC 3163",145.043419,-37.895577,POINT (145.043419 -37.895577),True
17313987,"207 Grange Road Glen, Huntly, VIC 3163",145.045228,-37.896842,POINT (145.045228 -37.896842),True
17314343,"Hawson Avenue Glen, Huntly, VIC 3163",145.039125,-37.892945,POINT (145.039125 -37.892945),True
17319318,"34 Royal Avenue Glen, Huntly, VIC 3163",145.041578,-37.895123,POINT (145.041578 -37.895123),True
17319694,"15 Park Avenue Glen, Huntly, VIC 3163",145.044224,-37.895672,POINT (145.044224 -37.895672),True
17322036,"James Street Glen, Huntly, VIC 3163",145.040222,-37.891126,POINT (145.040222 -37.891126),True
17325399,"13 Rosedale Avenue Glen, Huntly, VIC 3163",145.043948,-37.890638,POINT (145.043948 -37.890638),True
17326867,"Roseberry Grove Glen, Huntly, VIC 3163",145.039698,-37.887789,POINT (145.039698 -37.887789),True
17327055,"21 Royal Avenue Glen, Huntly, VIC 3163",145.042093,-37.89241,POINT (145.042093 -37.89241),True
17332038,"11 Etna Street Glen, Huntly, VIC 3163",145.039617,-37.890143,POINT (145.039617 -37.890143),True
17332911,"226 Jasper Road, Mckinnon, VIC 3204",145.042861,-37.912798,POINT (145.042861 -37.912798),True
17333854,"Donal Street, Murrumbeena, VIC 3163",145.073621,-37.906074,POINT (145.073621 -37.906074),True
15668457,"Hallcroft Road, Greenvale, VIC 3059",144.874294,-37.641802,POINT (144.874294 -37.641802),True
15978034,"Luster Circuit, Greenvale, VIC 3059",144.872819,-37.646114,POINT (144.872819 -37.646114),True
16280012,"10 Brechin Court, Greenvale, VIC 3059",144.891856,-37.651713,POINT (144.891856 -37.651713),True
17328154,"Rhianna Street, Greenvale, VIC 3059",144.872819,-37.646114,POINT (144.872819 -37.646114),True
17328156,"Rihanna Street, Greenvale, VIC 3059",144.879349,-37.638189,POINT (144.879349 -37.638189),True
17328165,"Rihanna Street, Greenvale, VIC 3059",144.879349,-37.638189,POINT (144.879349 -37.638189),True
17328921,"2d Langton Way, Greenvale, VIC 3059",144.885874,-37.640838,POINT (144.885874 -37.640838),True
17349032,"Fluent Lane, Greenvale, VIC 3059",144.872819,-37.646114,POINT (144.872819 -37.646114),True
17353406,"Candy Road, Greenvale, VIC 3059",144.872819,-37.646114,POINT (144.872819 -37.646114),True
17356384,"Oak Leaf Street, Greenvale, VIC 3059",144.872819,-37.646114,POINT (144.872819 -37.646114),True
17366106,"Cramond Place, Greenvale, VIC 3059",144.905858,-37.638393,POINT (144.905858 -37.638393),True
17370661,"Honey Flower Way, Greenvale, VIC 3059",144.872819,-37.646114,POINT (144.872819 -37.646114),True
17379346,"Silvan Terrace, Greenvale, VIC 3059",144.906739,-37.611534,POINT (144.906739 -37.611534),True
17384605,"Mattina Circuit, Greenvale, VIC 3059",144.872819,-37.646114,POINT (144.872819 -37.646114),True
17386545,"10 Aberdeen Avenue, Greenvale, VIC 3059",144.898539,-37.648697,POINT (144.898539 -37.648697),True
17387983,"5c Motherwell Avenue, Greenvale, VIC 3059",144.891665,-37.645808,POINT (144.891665 -37.645808),True
17388637,"Millport Rise, Greenvale, VIC 3059",144.905821,-37.651619,POINT (144.905821 -37.651619),True
17389035,"Edara Circuit, Greenvale, VIC 3059",144.880017,-37.643698,POINT (144.880017 -37.643698),True
17393394,"12 Nature Drive, Greenvale, VIC 3059",144.872819,-37.646114,POINT (144.872819 -37.646114),True
17394496,"Mervyn Dr, Greenvale, VIC 3059",144.872819,-37.646114,POINT (144.872819 -37.646114),True
16547800,"Petschels Lane, Hamilton, VIC 3300",142.042167,-37.759106,POINT (142.042167 -37.759106),True
17371372,"32 Goldsmith Street, Hamilton, VIC 3300",142.020653,-37.741518,POINT (142.020653 -37.741518),True
17387161,"337 Gray Street, Hamilton, VIC 3300",142.034255,-37.736618,POINT (142.034255 -37.736618),True
17394608,"Lonsdale Street, Hamilton, VIC 3300",142.029095,-37.738269,POINT (142.029095 -37.738269),True
17240640,"15b Nepean Avenue Hampton, East, VIC 3188",145.028715,-37.934776,POINT (145.028715 -37.934776),True
17251002,"3b Ridge Avenue Hampton, East, VIC 3188",145.025629,-37.939113,POINT (145.025629 -37.939113),True
17287521,"Oconnor Crescent Hampton, East, VIC 3188",145.026773,-37.942242,POINT (145.026773 -37.942242),True
17288286,"36 Keith Street Hampton, East, VIC 3188",145.030857,-37.936645,POINT (145.030857 -37.936645),True
17291476,"Acheron Court Hampton, East, VIC 3188",145.036524,-37.942077,POINT (145.036524 -37.942077),True
17293170,"30 Nepean Avenue Hampton, East, VIC 3188",145.02938,-37.933733,POINT (145.02938 -37.933733),True
17295362,"910 Nepean Highway Hampton, East, VIC 3188",145.035625,-37.935063,POINT (145.035625 -37.935063),True
17298959,"26 Kinross Street Hampton, East, VIC 3188",145.027358,-37.934474,POINT (145.027358 -37.934474),True
17300995,"Howitt Avenue Hampton, East, VIC 3188",145.030652,-37.938121,POINT (145.030652 -37.938121),True
17304830,"Charming Street Hampton, East, VIC 3188",145.030524,-37.934444,POINT (145.030524 -37.934444),True
17315004,"Wickham Road Hampton, East, VIC 3188",145.031166,-37.94376,POINT (145.031166 -37.94376),True
17320985,"Keiller Street Hampton, East, VIC 3188",145.034824,-37.935428,POINT (145.034824 -37.935428),True
17321740,"5a Bartlett Street Hampton, East, VIC 3188",145.031815,-37.936359,POINT (145.031815 -37.936359),True
17329726,"Carrington Street Hampton, East, VIC 3188",145.033482,-37.937307,POINT (145.033482 -37.937307),True
17332157,"23 Oswald Thomas Avenue Hampton, East, VIC 3188",145.031757,-37.935538,POINT (145.031757 -37.935538),True
17332647,"3a Short Street Hampton, East, VIC 3188",145.026066,-37.936857,POINT (145.026066 -37.936857),True
17332785,"Spring Road Hampton, East, VIC 3188",145.033204,-37.942115,POINT (145.033204 -37.942115),True
17332992,"3 King Street Hampton, East, VIC 3188",145.031348,-37.933525,POINT (145.031348 -37.933525),True
17338439,"21 Roydon Street Hampton, East, VIC 3188",145.027044,-37.935117,POINT (145.027044 -37.935117),True
17342234,"29 Henrietta Street Hampton, East, VIC 3188",145.036162,-37.935935,POINT (145.036162 -37.935935),True
17307407,"32 Power Street, Hawthorn, VIC 3122",145.027286,-37.815734,POINT (145.027286 -37.815734),True
17308527,"19 Auburn Grove, Hawthorn, VIC 3122",145.031704,-37.822814,POINT (145.031704 -37.822814),True
17308826,"370 Auburn Road, Hawthorn, VIC 3122",145.042561,-37.833226,POINT (145.042561 -37.833226),True
17310068,"45 Evansdale Road, Hawthorn, VIC 3122",145.023391,-37.823328,POINT (145.023391 -37.823328),True
17310078,"12 Berkeley Street, Hawthorn, VIC 3122",145.036687,-37.830472,POINT (145.036687 -37.830472),True
17311558,"167 Power Street, Hawthorn, VIC 3122",145.025865,-37.825578,POINT (145.025865 -37.825578),True
17313294,"16 Creswick Street, Hawthorn, VIC 3122",145.01625,-37.816783,POINT (145.01625 -37.816783),True
17313299,"1 Kinkora Road, Hawthorn, VIC 3122",145.028345,-37.816049,POINT (145.028345 -37.816049),True
17313588,"Hambledon Road, Hawthorn, VIC 3122",145.02896,-37.8332,POINT (145.02896 -37.8332),True
17314322,"377 Burwood Road, Hawthorn, VIC 3122",145.03677,-37.822613,POINT (145.03677 -37.822613),True
17314325,"Barkers Road, Hawthorn, VIC 3122",145.031704,-37.822814,POINT (145.031704 -37.822814),True
17314797,"Malmsbury Street, Hawthorn, VIC 3122",145.043942,-37.821385,POINT (145.043942 -37.821385),True
17315186,"8 Manningtree Road, Hawthorn, VIC 3122",145.027553,-37.822927,POINT (145.027553 -37.822927),True
17316412,"50 Grove Road, Hawthorn, VIC 3122",145.02646,-37.815081,POINT (145.02646 -37.815081),True
17316681,"11 Findon Street, Hawthorn, VIC 3122",145.019895,-37.813429,POINT (145.019895 -37.813429),True
17316841,"59 Riversdale Road, Hawthorn, VIC 3122",145.031372,-37.828247,POINT (145.031372 -37.828247),True
17320196,"80 Lynch Street, Hawthorn, VIC 3122",145.033933,-37.821869,POINT (145.033933 -37.821869),True
17320934,"498 Glenferrie Road, Hawthorn, VIC 3122",145.03395,-37.8313,POINT (145.03395 -37.8313),True
17321260,"Henrietta Street, Hawthorn, VIC 3122",145.036353,-37.827923,POINT (145.036353 -37.827923),True
17322790,"377 Burwood Road, Hawthorn, VIC 3122",145.03677,-37.822613,POINT (145.03677 -37.822613),True
13315867,"849 Burwood Road Hawthorn, East, VIC 3123",145.057468,-37.825128,POINT (145.057468 -37.825128),True
15732466,"714 Burwood Road Hawthorn, East, VIC 3123",145.051144,-37.824683,POINT (145.051144 -37.824683),True
16925849,"81 Riversdale Road Hawthorn, East, VIC 3123",145.050669,-37.830504,POINT (145.050669 -37.830504),True
17152655,"Burwood Road Hawthorn, East, VIC 3123",145.057731,-37.825309,POINT (145.057731 -37.825309),True
17262662,"480 Riversdale Road Hawthorn, East, VIC 3123",145.055926,-37.831451,POINT (145.055926 -37.831451),True
17328074,"Wiseman Street Hawthorn, East, VIC 3123",145.044431,-37.836967,POINT (145.044431 -37.836967),True
17343369,"14 Clifton Rd Hawthorn, East, VIC 3123",145.051278,-37.844319,POINT (145.051278 -37.844319),True
17382957,"8 Montrose Street Hawthorn, East, VIC 3123",145.046254,-37.82298,POINT (145.046254 -37.82298),True
17388904,"38 Harold Street Hawthorn, East, VIC 3123",145.053529,-37.828357,POINT (145.053529 -37.828357),True
17391126,"38 Harold Street Hawthorn, East, VIC 3123",145.053529,-37.828357,POINT (145.053529 -37.828357),True
17397520,"20 Denmark Hill Road Hawthorn, East, VIC 3123",145.054285,-37.832701,POINT (145.054285 -37.832701),True
17397555,"469 Riversdale Road Hawthorn, East, VIC 3123",145.055488,-37.831054,POINT (145.055488 -37.831054),True
17399068,"115 Victoria Road Hawthorn, East, VIC 3123",145.05349,-37.822775,POINT (145.05349 -37.822775),True
17399305,"795 Toorak Road Hawthorn, East, VIC 3123",145.044647,-37.84523,POINT (145.044647 -37.84523),True
17399326,"148 Barkers Road Hawthorn, East, VIC 3123",145.059236,-37.817385,POINT (145.059236 -37.817385),True
17399712,"20 Mayston Street Hawthorn, East, VIC 3123",145.053403,-37.826928,POINT (145.053403 -37.826928),True
17401733,"7 Auburn Grove Hawthorn, East, VIC 3123",145.045689,-37.825171,POINT (145.045689 -37.825171),True
17403075,"480 Riversdale Road Hawthorn, East, VIC 3123",145.055926,-37.831451,POINT (145.055926 -37.831451),True
17403647,"480 Riversdale Road Hawthorn, East, VIC 3123",145.055926,-37.831451,POINT (145.055926 -37.831451),True
17404547,"29 Caroline Street Hawthorn, East, VIC 3123",145.046056,-37.828952,POINT (145.046056 -37.828952),True
17279040,"Crockett Street, Daylesford, VIC 3460",144.150436,-37.336613,POINT (144.150436 -37.336613),True
17279849,"34 Smith Street, Daylesford, VIC 3460",144.149846,-37.335887,POINT (144.149846 -37.335887),True
17281967,"8 Queensberry Street, Daylesford, VIC 3460",144.147615,-37.345755,POINT (144.147615 -37.345755),True
17284450,"Raglan Street, Daylesford, VIC 3460",144.154407,-37.34086,POINT (144.154407 -37.34086),True
17287343,"Hepburn Road, Daylesford, VIC 3460",144.143391,-37.326753,POINT (144.143391 -37.326753),True
17287835,"East Street, Daylesford, VIC 3460",144.153869,-37.351937,POINT (144.153869 -37.351937),True
17290059,"Harts Lane, Daylesford, VIC 3460",144.139589,-37.338247,POINT (144.139589 -37.338247),True
17290159,"79 Raglan Street, Daylesford, VIC 3460",144.141451,-37.339048,POINT (144.141451 -37.339048),True
17290734,"96 Lake Road, Daylesford, VIC 3460",144.143949,-37.36276,POINT (144.143949 -37.36276),True
17293240,"Jamieson Street, Daylesford, VIC 3460",144.14739,-37.335312,POINT (144.14739 -37.335312),True
17294191,"Ballan Daylesford Road, Daylesford, VIC 3460",144.142024,-37.347211,POINT (144.142024 -37.347211),True
16664389,"82 Graham Road, Highett, VIC 3190",145.042103,-37.949213,POINT (145.042103 -37.949213),True
17317103,"Hibberd Street, Highett, VIC 3190",145.056623,-37.954549,POINT (145.056623 -37.954549),True
17317434,"24a Railway Parade, Highett, VIC 3190",145.042168,-37.948124,POINT (145.042168 -37.948124),True
17320822,"46a Turner Road, Highett, VIC 3190",145.05358,-37.951898,POINT (145.05358 -37.951898),True
17344849,"17 Karen Street, Highett, VIC 3190",145.054974,-37.956634,POINT (145.054974 -37.956634),True
17358918,"2a Danson Street, Highett, VIC 3190",145.026903,-37.944658,POINT (145.026903 -37.944658),True
17377481,"16a Jackson Road, Highett, VIC 3190",145.044365,-37.95434,POINT (145.044365 -37.95434),True
17380333,"7a North Court, Highett, VIC 3190",145.051202,-37.946871,POINT (145.051202 -37.946871),True
17381146,"1157 Nepean Highway, Highett, VIC 3190",145.047932,-37.951155,POINT (145.047932 -37.951155),True
17381765,"10a Barnet Street, Highett, VIC 3190",145.03239,-37.95013,POINT (145.03239 -37.95013),True
17391621,"45b Lawson Parade, Highett, VIC 3190",145.028145,-37.952682,POINT (145.028145 -37.952682),True
17392509,"1 Major Street, Highett, VIC 3190",145.039486,-37.948121,POINT (145.039486 -37.948121),True
17393580,"28b Matthieson Street, Highett, VIC 3190",145.05139,-37.954655,POINT (145.05139 -37.954655),True
17399463,"5 Morley Crescent, Highett, VIC 3190",145.024271,-37.943703,POINT (145.024271 -37.943703),True
17400618,"Miller Street, Highett, VIC 3190",145.029615,-37.950934,POINT (145.029615 -37.950934),True
17402353,"2a Major St, Highett, VIC 3190",145.039792,-37.948225,POINT (145.039792 -37.948225),True
17406025,"278 Highett Road, Highett, VIC 3190",145.040141,-37.948678,POINT (145.040141 -37.948678),True
17406676,"1090 Nepean Highway, Highett, VIC 3190",145.044505,-37.947755,POINT (145.044505 -37.947755),True
17408388,"49 Beaumaris Parade, Highett, VIC 3190",145.035475,-37.950499,POINT (145.035475 -37.950499),True
17409548,"Monamie Avenue, Highett, VIC 3190",145.037868,-37.945613,POINT (145.037868 -37.945613),True
17262831,"112 Baillie Street, Horsham, VIC 3400",142.203901,-36.711232,POINT (142.203901 -36.711232),True
17292808,"3a Clark Street, Horsham, VIC 3400",142.203843,-36.720435,POINT (142.203843 -36.720435),True
17308610,"17 Rennison Street, Horsham, VIC 3400",142.21269,-36.712423,POINT (142.21269 -36.712423),True
17320299,"9 Begg Street, Horsham, VIC 3400",142.190346,-36.710228,POINT (142.190346 -36.710228),True
17335034,"Robin Street, Horsham, VIC 3400",142.204072,-36.704217,POINT (142.204072 -36.704217),True
17336918,"Calder Court, Horsham, VIC 3400",142.211491,-36.703297,POINT (142.211491 -36.703297),True
17357403,"9 Burgess Street, Horsham, VIC 3400",142.187931,-36.710399,POINT (142.187931 -36.710399),True
17361258,"Derimal Street, Horsham, VIC 3400",142.179059,-36.720357,POINT (142.179059 -36.720357),True
17361945,"Winifred Street, Horsham, VIC 3400",142.207754,-36.702963,POINT (142.207754 -36.702963),True
17362875,"Wattle Street, Horsham, VIC 3400",142.191655,-36.720623,POINT (142.191655 -36.720623),True
14267947,"Poath Road, Hughesdale, VIC 3166",145.076172,-37.897684,POINT (145.076172 -37.897684),True
15135139,"50 Serrell Street Malvern, East, VIC 3145",145.062863,-37.880592,POINT (145.062863 -37.880592),True
15360673,"48a Euston Road, Hughesdale, VIC 3166",145.081726,-37.894504,POINT (145.081726 -37.894504),True
15733629,"105 Willesden Road, Hughesdale, VIC 3166",145.086031,-37.897765,POINT (145.086031 -37.897765),True
16412235,"47 Willesden Road, Hughesdale, VIC 3166",145.079874,-37.894903,POINT (145.079874 -37.894903),True
17293871,"Dallas Avenue, Hughesdale, VIC 3166",145.083345,-37.905255,POINT (145.083345 -37.905255),True
17303337,"103 Kangaroo Road, Hughesdale, VIC 3166",145.07921,-37.899429,POINT (145.07921 -37.899429),True
17310208,"63 Warrigal Road, Hughesdale, VIC 3166",145.086821,-37.899201,POINT (145.086821 -37.899201),True
17316536,"34 Maroo Street, Hughesdale, VIC 3166",145.081712,-37.891147,POINT (145.081712 -37.891147),True
17320000,"63 Warrigal Road, Hughesdale, VIC 3166",145.086821,-37.899201,POINT (145.086821 -37.899201),True
17320930,"95 Warrigal Road, Hughesdale, VIC 3166",145.086547,-37.90065,POINT (145.086547 -37.90065),True
17323839,"15 Rugby Road, Hughesdale, VIC 3166",145.087308,-37.893618,POINT (145.087308 -37.893618),True
