property_id,address,longitude,latitude,coordinates,geocode_success
17571950,"106b Hansworth Street, Mulgrave, VIC 3170",145.180663,-37.931077,POINT (145.180663 -37.931077),True
17576149,"Bertrand Avenue, Mulgrave, VIC 3170",145.183933,-37.93488,POINT (145.183933 -37.93488),True
17578879,"Hansworth Street, Mulgrave, VIC 3170",145.187962,-37.93319,POINT (145.187962 -37.93319),True
17583286,"Centurion Court, Mulgrave, VIC 3170",145.193796,-37.928259,POINT (145.193796 -37.928259),True
17593928,"Stadium Circuit, Mulgrave, VIC 3170",145.187464,-37.92705,POINT (145.187464 -37.92705),True
17594091,"3 Eden Close, Mulgrave, VIC 3170",145.185768,-37.934842,POINT (145.185768 -37.934842),True
17594497,"18a Valewood Drive, Mulgrave, VIC 3170",145.168693,-37.923582,POINT (145.168693 -37.923582),True
17596022,"Stanford Close Entry Via Lebanon Crescent, Mulgrave, VIC 3170",145.161332,-37.923502,POINT (145.161332 -37.923502),True
17596183,"Stadium Circuit, Mulgrave, VIC 3170",145.187464,-37.92705,POINT (145.187464 -37.92705),True
17598483,"Molesworth Drive, Mulgrave, VIC 3170",145.186024,-37.928607,POINT (145.186024 -37.928607),True
17599042,"Tiverton Dr, Mulgrave, VIC 3170",145.179831,-37.926589,POINT (145.179831 -37.926589),True
17606843,"8 Tennyson Court, Mulgrave, VIC 3170",145.163669,-37.919872,POINT (145.163669 -37.919872),True
17607046,"St James Park Drive, Mulgrave, VIC 3170",145.186043,-37.928043,POINT (145.186043 -37.928043),True
17608365,"Hansworth Street, Mulgrave, VIC 3170",145.187962,-37.93319,POINT (145.187962 -37.93319),True
17613515,"50a Wanda Street, Mulgrave, VIC 3170",145.166638,-37.923174,POINT (145.166638 -37.923174),True
17622126,"Oliphant Court, Mulgrave, VIC 3170",145.162396,-37.915625,POINT (145.162396 -37.915625),True
17622928,"Glencairn Street, Mulgrave, VIC 3170",145.165205,-37.93095,POINT (145.165205 -37.93095),True
15730221,"Thomas Street Gol, Gol, NSW 2738",142.213681,-34.175047,POINT (142.213681 -34.175047),True
17607561,"Adelaide Street Gol, Gol, NSW 2738",142.221213,-34.17991,POINT (142.221213 -34.17991),True
17630376,"Wood Street Gol, Gol, NSW 2738",142.219514,-34.177187,POINT (142.219514 -34.177187),True
16043212,"Stewart Avenue Narre, Warren, VIC 3805",145.310051,-38.028312,POINT (145.310051 -38.028312),True
17597540,"Troups Creek Promenade Narre, Warren, VIC 3805",145.301574,-38.012325,POINT (145.301574 -38.012325),True
17613246,"Norfolk Drive Narre, Warren, VIC 3805",145.306235,-38.03475,POINT (145.306235 -38.03475),True
17615341,"Sweeney Drive Narre, Warren, VIC 3805",145.313482,-38.030815,POINT (145.313482 -38.030815),True
17621726,"1 Minett Court Narre, Warren, VIC 3805",145.29081,-38.01882,POINT (145.29081 -38.01882),True
17627043,"Cloverset Avenue Narre, Warren, VIC 3805",145.297639,-38.011307,POINT (145.297639 -38.011307),True
17633336,"Fountain Drive Narre, Warren, VIC 3805",145.292425,-38.013562,POINT (145.292425 -38.013562),True
17650808,"1a Jade Avenue Narre, Warren, VIC 3805",145.301574,-38.012325,POINT (145.301574 -38.012325),True
17652758,"Valley Fair Drive Narre, Warren, VIC 3805",145.299818,-38.024829,POINT (145.299818 -38.024829),True
17654223,"Prairie Court Narre, Warren, VIC 3805",145.294162,-38.016244,POINT (145.294162 -38.016244),True
17655073,"Fountain Dr Narre, Warren, VIC 3805",145.292425,-38.013562,POINT (145.292425 -38.013562),True
17661245,"10 Upton Crescent Narre, Warren, VIC 3805",145.314196,-38.032441,POINT (145.314196 -38.032441),True
17661266,"St James Court Narre, Warren, VIC 3805",145.312644,-38.035505,POINT (145.312644 -38.035505),True
17662820,"Broadacres Court Narre, Warren, VIC 3805",145.299196,-38.014846,POINT (145.299196 -38.014846),True
17666616,"Tralee Circuit Narre, Warren, VIC 3805",145.319982,-38.029511,POINT (145.319982 -38.029511),True
17669163,"40 Tinks Road Narre, Warren, VIC 3805",145.291934,-38.008347,POINT (145.291934 -38.008347),True
17671533,"Prospect Hill Road Narre, Warren, VIC 3805",145.306457,-38.010985,POINT (145.306457 -38.010985),True
17671608,"10a Sylvanwood Crescent Narre, Warren, VIC 3805",145.293675,-38.007931,POINT (145.293675 -38.007931),True
17673493,"Westleigh Crescent Narre, Warren, VIC 3805",145.296914,-38.01416,POINT (145.296914 -38.01416),True
17532067,"Marija Crescent, Berwick, VIC 3806",145.332462,-38.068857,POINT (145.332462 -38.068857),True
17537959,"Chester Court Endeavour, Hills, VIC 3802",145.254149,-37.972879,POINT (145.254149 -37.972879),True
17540087,"Duke Street, Berwick, VIC 3806",145.3479,-38.070418,POINT (145.3479 -38.070418),True
17550121,"Telford Drive, Berwick, VIC 3806",145.328028,-38.019708,POINT (145.328028 -38.019708),True
17556719,"Turner Street, Berwick, VIC 3806",145.359504,-38.037358,POINT (145.359504 -38.037358),True
17562025,"Limestone Drive, Berwick, VIC 3806",145.348768,-38.036129,POINT (145.348768 -38.036129),True
17568478,"Cimbrone Place, Berwick, VIC 3806",145.373285,-38.074033,POINT (145.373285 -38.074033),True
17570970,"Highvale Crescent, Berwick, VIC 3806",145.339355,-38.0665,POINT (145.339355 -38.0665),True
17571001,"302 Golf Links Road Narre, Warren, VIC 3805",145.305289,-38.041751,POINT (145.305289 -38.041751),True
17572564,"Viewgrand Drive, Berwick, VIC 3806",145.343639,-38.073529,POINT (145.343639 -38.073529),True
17573641,"Rydaldene Way, Berwick, VIC 3806",145.346932,-38.02259,POINT (145.346932 -38.02259),True
17573669,"12 Saxonwood Drive Narre, Warren, VIC 3805",145.3076,-38.031401,POINT (145.3076 -38.031401),True
17575810,"Carnival Boulevard, Berwick, VIC 3806",145.367229,-38.074942,POINT (145.367229 -38.074942),True
17576174,"Boynton Place, Berwick, VIC 3806",145.35935,-38.057368,POINT (145.35935 -38.057368),True
17002064,"Rees Close, Drouin, VIC 3818",145.862011,-38.137278,POINT (145.862011 -38.137278),True
17015664,"Waddell Road, Drouin, VIC 3818",145.852794,-38.116415,POINT (145.852794 -38.116415),True
17104907,"Porter Place, Drouin, VIC 3818",145.854819,-38.13663,POINT (145.854819 -38.13663),True
17170932,"Gary Ave, Drouin, VIC 3818",145.843843,-38.13982,POINT (145.843843 -38.13982),True
17616504,"Darnum Street, Drouin, VIC 3818",145.865868,-38.134775,POINT (145.865868 -38.134775),True
17621766,"Tracie Court, Drouin, VIC 3818",145.870115,-38.138565,POINT (145.870115 -38.138565),True
17637529,"9 Dyall Road, Drouin, VIC 3818",145.839473,-38.154688,POINT (145.839473 -38.154688),True
17638515,"Young Street, Drouin, VIC 3818",145.856571,-38.134413,POINT (145.856571 -38.134413),True
17639234,"18 Darnum Street, Drouin, VIC 3818",145.866329,-38.134923,POINT (145.866329 -38.134923),True
17639355,"Timbertop Crescent, Drouin, VIC 3818",145.851549,-38.141561,POINT (145.851549 -38.141561),True
17648879,"11 Lardner Road, Drouin, VIC 3818",145.857349,-38.140898,POINT (145.857349 -38.140898),True
17649001,"11 Lardner Road, Drouin, VIC 3818",145.857349,-38.140898,POINT (145.857349 -38.140898),True
17653196,"20 Sinclair Street, Drouin, VIC 3818",145.856602,-38.133213,POINT (145.856602 -38.133213),True
17656448,"Silvertown Road, Drouin, VIC 3818",145.860021,-38.121893,POINT (145.860021 -38.121893),True
17657610,"Main South Road, Drouin, VIC 3818",145.855587,-38.139993,POINT (145.855587 -38.139993),True
17666083,"Namel Court, Drouin, VIC 3818",145.844382,-38.130848,POINT (145.844382 -38.130848),True
17666364,"69 Goldshine Crescent, Drouin, VIC 3818",145.847064,-38.116213,POINT (145.847064 -38.116213),True
17667065,"Sutherland Way, Drouin, VIC 3818",145.842719,-38.129979,POINT (145.842719 -38.129979),True
17671123,"19 Mckindlay Street, Drouin, VIC 3818",145.852549,-38.145284,POINT (145.852549 -38.145284),True
12732476,"222 Mason Street, Newport, VIC 3015",144.864991,-37.84034,POINT (144.864991 -37.84034),True
13373473,"John Liston Drive, Newport, VIC 3015",144.886069,-37.849911,POINT (144.886069 -37.849911),True
14145523,"94 The Strand, Newport, VIC 3015",144.894384,-37.84617,POINT (144.894384 -37.84617),True
15585676,"Severn Street, Newport, VIC 3015",144.870685,-37.846555,POINT (144.870685 -37.846555),True
16494479,"44 Percy Street, Newport, VIC 3015",144.870168,-37.834344,POINT (144.870168 -37.834344),True
16731217,"Douglas Parade, Newport, VIC 3015",144.878189,-37.842844,POINT (144.878189 -37.842844),True
16965007,"86a Maddox Road, Newport, VIC 3015",144.868695,-37.848024,POINT (144.868695 -37.848024),True
17581590,"38 Blenheim Road, Newport, VIC 3015",144.863876,-37.844937,POINT (144.863876 -37.844937),True
17586450,"82b Maddox Road, Newport, VIC 3015",144.868816,-37.847378,POINT (144.868816 -37.847378),True
17598253,"6 Thorpe Street, Newport, VIC 3015",144.864835,-37.847116,POINT (144.864835 -37.847116),True
17601581,"53 Bunbury Street, Newport, VIC 3015",144.889059,-37.849655,POINT (144.889059 -37.849655),True
17607112,"455 Melbourne Road, Newport, VIC 3015",144.882667,-37.840698,POINT (144.882667 -37.840698),True
17609020,"10 Peel Street, Newport, VIC 3015",144.89265,-37.846218,POINT (144.89265 -37.846218),True
17618123,"Wilkins Street, Newport, VIC 3015",144.889,-37.846676,POINT (144.889 -37.846676),True
17619075,"John Liston Drive, Newport, VIC 3015",144.886069,-37.849911,POINT (144.886069 -37.849911),True
17624247,"96 Bay Street Port, Melbourne, VIC 3207",144.940108,-37.841367,POINT (144.940108 -37.841367),True
17624428,"Legon Street Port, Melbourne, VIC 3207",144.941891,-37.841557,POINT (144.941891 -37.841557),True
17625701,"Ross Street Port, Melbourne, VIC 3207",144.941632,-37.832981,POINT (144.941632 -37.832981),True
17625915,"99 Dow Street Port, Melbourne, VIC 3207",144.941215,-37.841467,POINT (144.941215 -37.841467),True
17626149,"200 Bay Street Port, Melbourne, VIC 3207",144.942069,-37.839237,POINT (144.942069 -37.839237),True
17561418,"39 Clarke Street, Newtown, VIC 3220",144.348774,-38.153514,POINT (144.348774 -38.153514),True
17614810,"396 Latrobe Terrace, Newtown, VIC 3220",144.350643,-38.156863,POINT (144.350643 -38.156863),True
17616196,"Austin Street, Newtown, VIC 3220",144.348869,-38.152444,POINT (144.348869 -38.152444),True
17620262,"Pescott Street, Newtown, VIC 3220",144.342461,-38.148596,POINT (144.342461 -38.148596),True
17620515,"138 Skene Street, Newtown, VIC 3220",144.340098,-38.146842,POINT (144.340098 -38.146842),True
17627193,"163a Minerva Road, Newtown, VIC 3220",144.329252,-38.142589,POINT (144.329252 -38.142589),True
17629280,"Neiley Street, Newtown, VIC 3220",144.335072,-38.157463,POINT (144.335072 -38.157463),True
17629803,"Aberdeen Street, Newtown, VIC 3220",144.352443,-38.147401,POINT (144.352443 -38.147401),True
17630587,"Aberdeen Street, Newtown, VIC 3220",144.352443,-38.147401,POINT (144.352443 -38.147401),True
17630620,"3 Hermitage Road, Newtown, VIC 3220",144.345986,-38.148274,POINT (144.345986 -38.148274),True
17638808,"Latrobe Terrace, Newtown, VIC 3220",143.65,-37.7,POINT (143.65 -37.7),True
17639157,"319 Pakington Street, Newtown, VIC 3220",144.345239,-38.1558,POINT (144.345239 -38.1558),True
17640426,"Queens Park Road, Newtown, VIC 3220",143.65,-37.7,POINT (143.65 -37.7),True
17642775,"72 Balcombe Road, Newtown, VIC 3220",144.325286,-38.159857,POINT (144.325286 -38.159857),True
17645430,"10 Bosanquet Avenue, Newtown, VIC 3220",144.318703,-38.140541,POINT (144.318703 -38.140541),True
17651215,"11 Aphrasia Street, Newtown, VIC 3220",144.344764,-38.151129,POINT (144.344764 -38.151129),True
17651623,"35 Belfast St, Newtown, VIC 3220",144.338419,-38.158187,POINT (144.338419 -38.158187),True
17651659,"13b Cairns Avenue, Newtown, VIC 3220",144.340187,-38.155607,POINT (144.340187 -38.155607),True
17652078,"367a Autumn Street, Newtown, VIC 3220",144.321974,-38.140021,POINT (144.321974 -38.140021),True
17653157,"Nicholas Street, Newtown, VIC 3220",144.334994,-38.155152,POINT (144.334994 -38.155152),True
16954148,"Sutton Street, Warragul, VIC 3820",145.928291,-38.151381,POINT (145.928291 -38.151381),True
17531364,"Smokebox Court, Warragul, VIC 3820",145.934879,-38.161766,POINT (145.934879 -38.161766),True
17551625,"17 Princes Highway, Warragul, VIC 3820",145.920421,-38.157602,POINT (145.920421 -38.157602),True
17634491,"Charles Street, Warragul, VIC 3820",145.934956,-38.146928,POINT (145.934956 -38.146928),True
17640148,"Stoll Street, Warragul, VIC 3820",145.942771,-38.156034,POINT (145.942771 -38.156034),True
17645009,"Albert Road, Warragul, VIC 3820",145.949329,-38.162354,POINT (145.949329 -38.162354),True
17645891,"Snows Hill Avenue, Warragul, VIC 3820",145.934879,-38.161766,POINT (145.934879 -38.161766),True
17646184,"Coventry Drive, Warragul, VIC 3820",145.953504,-38.142134,POINT (145.953504 -38.142134),True
17647597,"Smith Street, Warragul, VIC 3820",145.932178,-38.160576,POINT (145.932178 -38.160576),True
17649565,"Bunya Street, Warragul, VIC 3820",145.954244,-38.150279,POINT (145.954244 -38.150279),True
17653874,"Kendal Avenue, Warragul, VIC 3820",145.906526,-38.145732,POINT (145.906526 -38.145732),True
17654627,"Mills Road, Warragul, VIC 3820",145.954871,-38.140982,POINT (145.954871 -38.140982),True
17655544,"16 Cambridge Drive, Warragul, VIC 3820",145.94117,-38.159658,POINT (145.94117 -38.159658),True
17655848,"Copelands Road, Warragul, VIC 3820",145.962476,-38.145188,POINT (145.962476 -38.145188),True
17657465,"Skyline Drive, Warragul, VIC 3820",145.90935,-38.145537,POINT (145.90935 -38.145537),True
17659091,"Princess Street, Warragul, VIC 3820",145.939825,-38.144515,POINT (145.939825 -38.144515),True
17663558,"Macarthur Street, Warragul, VIC 3820",145.937599,-38.1547,POINT (145.937599 -38.1547),True
17665112,"Burke Street, Warragul, VIC 3820",145.899251,-38.153768,POINT (145.899251 -38.153768),True
17665264,"Munro Street, Warragul, VIC 3820",145.916763,-38.164233,POINT (145.916763 -38.164233),True
14401707,"9 High St North, Melbourne, VIC 3051",144.953838,-37.7996,POINT (144.953838 -37.7996),True
16719055,"93 Flemington Road North, Melbourne, VIC 3051",144.952956,-37.798487,POINT (144.952956 -37.798487),True
17537597,"26 Howard Street North, Melbourne, VIC 3051",144.954106,-37.804743,POINT (144.954106 -37.804743),True
17542807,"Youngs Lane North, Melbourne, VIC 3051",144.948463,-37.79718,POINT (144.948463 -37.79718),True
17549428,"68 Leveson Street North, Melbourne, VIC 3051",144.951508,-37.802423,POINT (144.951508 -37.802423),True
17549461,"579 Queensberry Street North, Melbourne, VIC 3051",144.947766,-37.803064,POINT (144.947766 -37.803064),True
17551852,"22 Courtney Street North, Melbourne, VIC 3051",144.954704,-37.80227,POINT (144.954704 -37.80227),True
17553166,"11 O Connell Street North, Melbourne, VIC 3051",144.948351,-37.802923,POINT (144.948351 -37.802923),True
17553926,"140 Arden Street North, Melbourne, VIC 3051",144.946828,-37.800417,POINT (144.946828 -37.800417),True
17554314,"18 Byron Street North, Melbourne, VIC 3051",144.951632,-37.801726,POINT (144.951632 -37.801726),True
17555510,"350 Victoria Street North, Melbourne, VIC 3051",144.954743,-37.80552,POINT (144.954743 -37.80552),True
17557918,"O Shanassy Street North, Melbourne, VIC 3051",144.948351,-37.802923,POINT (144.948351 -37.802923),True
17560418,"348 Dryburgh Street North, Melbourne, VIC 3051",144.944715,-37.797577,POINT (144.944715 -37.797577),True
17562442,"187 Boundary Rd North, Melbourne, VIC 3051",144.939913,-37.788653,POINT (144.939913 -37.788653),True
17563072,"91 Flemington Rd North, Melbourne, VIC 3051",144.952956,-37.798487,POINT (144.952956 -37.798487),True
17565123,"Molesworth Street North, Melbourne, VIC 3051",144.947307,-37.797135,POINT (144.947307 -37.797135),True
17566155,"11 Oconnell Street North, Melbourne, VIC 3051",144.957986,-37.80559,POINT (144.957986 -37.80559),True
17567312,"Abbotsford Street North, Melbourne, VIC 3051",144.946597,-37.796621,POINT (144.946597 -37.796621),True
17568977,"97 Flemington Road North, Melbourne, VIC 3051",144.952829,-37.798383,POINT (144.952829 -37.798383),True
17570198,"23 Blackwood Street North, Melbourne, VIC 3051",144.955421,-37.800448,POINT (144.955421 -37.800448),True
14093123,"Annecy Lane, Pakenham, VIC 3810",145.50797,-38.06419,POINT (145.50797 -38.06419),True
14269616,"6a Iris Place, Pakenham, VIC 3810",145.466504,-38.086271,POINT (145.466504 -38.086271),True
16911327,"Ascot Park Drive, Pakenham, VIC 3810",145.489305,-38.07833,POINT (145.489305 -38.07833),True
16952304,"Rica Road, Pakenham, VIC 3810",145.481144,-38.069973,POINT (145.481144 -38.069973),True
17360110,"Kathryn Close, Pakenham, VIC 3810",145.500188,-38.059369,POINT (145.500188 -38.059369),True
17586238,"Templeton Crescent, Pakenham, VIC 3810",145.468512,-38.068397,POINT (145.468512 -38.068397),True
17633338,"Pegasus Street, Pakenham, VIC 3810",145.44661,-38.077061,POINT (145.44661 -38.077061),True
17643019,"Torre Road, Pakenham, VIC 3810",145.489156,-38.056415,POINT (145.489156 -38.056415),True
17645588,"Valberg Way, Pakenham, VIC 3810",145.481144,-38.069973,POINT (145.481144 -38.069973),True
17652683,"Ann Crescent, Pakenham, VIC 3810",145.477455,-38.080046,POINT (145.477455 -38.080046),True
17661163,"Hood Place, Pakenham, VIC 3810",145.448216,-38.059007,POINT (145.448216 -38.059007),True
17661202,"46 John Street, Pakenham, VIC 3810",145.484275,-38.076274,POINT (145.484275 -38.076274),True
17661929,"Topiary St, Pakenham, VIC 3810",145.481144,-38.069973,POINT (145.481144 -38.069973),True
17662665,"Edgeware Close, Pakenham, VIC 3810",145.454633,-38.066378,POINT (145.454633 -38.066378),True
17664115,"Henry Street, Pakenham, VIC 3810",145.481561,-38.074314,POINT (145.481561 -38.074314),True
17664257,"Ralron Court, Pakenham, VIC 3810",145.482751,-38.063103,POINT (145.482751 -38.063103),True
17665017,"Powell Place, Pakenham, VIC 3810",145.501912,-38.057032,POINT (145.501912 -38.057032),True
17665090,"Macalister Place, Pakenham, VIC 3810",145.45188,-38.068917,POINT (145.45188 -38.068917),True
16875510,"Curlew Point Drive Patterson, Lakes, VIC 3197",145.139368,-38.076875,POINT (145.139368 -38.076875),True
17511793,"Kiah Court Patterson, Lakes, VIC 3197",145.147038,-38.061678,POINT (145.147038 -38.061678),True
17521825,"Long Island Point Patterson, Lakes, VIC 3197",145.141574,-38.072317,POINT (145.141574 -38.072317),True
17602805,"Boloka Court Patterson, Lakes, VIC 3197",145.146717,-38.076815,POINT (145.146717 -38.076815),True
17609891,"14a Seafarer Court Patterson, Lakes, VIC 3197",145.136894,-38.080267,POINT (145.136894 -38.080267),True
17621651,"Lagoon Place Patterson, Lakes, VIC 3197",145.138973,-38.080201,POINT (145.138973 -38.080201),True
17639965,"Hummerstone Road, Seaford, VIC 3198",145.136991,-38.106568,POINT (145.136991 -38.106568),True
17642785,"Carrum Woods Drive Carrum, Downs, VIC 3201",145.191072,-38.090691,POINT (145.191072 -38.090691),True
17649016,"71 Kirkwood Avenue, Seaford, VIC 3198",145.131526,-38.122547,POINT (145.131526 -38.122547),True
17653191,"117 Mcleod Road Patterson, Lakes, VIC 3197",145.13783,-38.070539,POINT (145.13783 -38.070539),True
17660372,"16 Galway Street, Seaford, VIC 3198",145.143457,-38.107962,POINT (145.143457 -38.107962),True
17660606,"Barry Street, Seaford, VIC 3198",145.148067,-38.112868,POINT (145.148067 -38.112868),True
17661197,"Balarang Ct Patterson, Lakes, VIC 3197",145.14743,-38.078497,POINT (145.14743 -38.078497),True
17661878,"Seaford Grove, Seaford, VIC 3198",145.135255,-38.110368,POINT (145.135255 -38.110368),True
17665897,"2 Carder Avenue, Seaford, VIC 3198",145.128941,-38.128804,POINT (145.128941 -38.128804),True
16755388,", Lucknow, VIC 3875",147.655845,-37.816709,POINT (147.655845 -37.816709),True
17547707,"Fort King Road, Paynesville, VIC 3880",147.723404,-37.906223,POINT (147.723404 -37.906223),True
17552417,"Fort King Road, Paynesville, VIC 3880",147.723404,-37.906223,POINT (147.723404 -37.906223),True
17581034,"2 Tanjil Avenue, Paynesville, VIC 3880",147.729145,-37.906141,POINT (147.729145 -37.906141),True
17597380,"David Road, Metung, VIC 3904",147.852946,-37.889471,POINT (147.852946 -37.889471),True
17600744,"12 The Point, Paynesville, VIC 3880",147.725387,-37.904106,POINT (147.725387 -37.904106),True
17608306,"Digney Street, Paynesville, VIC 3880",147.720467,-37.909982,POINT (147.720467 -37.909982),True
17616215,"Vaughan Street, Paynesville, VIC 3880",147.717602,-37.909559,POINT (147.717602 -37.909559),True
17620090,"Ruth Street, Metung, VIC 3904",147.823933,-37.878142,POINT (147.823933 -37.878142),True
17624950,"Beach Road, Metung, VIC 3904",147.846836,-37.885894,POINT (147.846836 -37.885894),True
17625156,"Bottlebrush Way, Lucknow, VIC 3875",147.655845,-37.816709,POINT (147.655845 -37.816709),True
17625508,"Nielsen Way East, Bairnsdale, VIC 3875",147.651408,-37.829116,POINT (147.651408 -37.829116),True
17627013,"1 Churchill Street, Bairnsdale, VIC 3875",147.612285,-37.821002,POINT (147.612285 -37.821002),True
17627057,"Clothier Crescent East, Bairnsdale, VIC 3875",147.651408,-37.829116,POINT (147.651408 -37.829116),True
17627772,"Schaeche Court, Eastwood, VIC 3875",147.632407,-37.810938,POINT (147.632407 -37.810938),True
17629158,"Langford Parade, Paynesville, VIC 3880",147.72085,-37.913386,POINT (147.72085 -37.913386),True
17629741,"116 Main Road, Paynesville, VIC 3880",147.720656,-37.908989,POINT (147.720656 -37.908989),True
17629743,"Alice Court, Paynesville, VIC 3880",147.720467,-37.909982,POINT (147.720467 -37.909982),True
17583052,"Middle Road, Pearcedale, VIC 3912",145.224368,-38.207989,POINT (145.224368 -38.207989),True
17587849,"Graf Road, Somerville, VIC 3912",145.167307,-38.230428,POINT (145.167307 -38.230428),True
17609355,"Troedel Street, Pearcedale, VIC 3912",145.238846,-38.20582,POINT (145.238846 -38.20582),True
17625006,"Brittle Gum Road Cranbourne, East, VIC 3977",145.304431,-38.126468,POINT (145.304431 -38.126468),True
17625069,"17 Lyall Street, Cranbourne, VIC 3977",145.286706,-38.109685,POINT (145.286706 -38.109685),True
17625191,"Burford Way Cranbourne, North, VIC 3977",145.324784,-38.082427,POINT (145.324784 -38.082427),True
17625247,"Tamarind Road Cranbourne, North, VIC 3977",145.331989,-38.081854,POINT (145.331989 -38.081854),True
17625511,"Meditate Lane Cranbourne, North, VIC 3977",145.315193,-38.073864,POINT (145.315193 -38.073864),True
17625532,"Arlene Drive, Skye, VIC 3977",145.198076,-38.111541,POINT (145.198076 -38.111541),True
17626139,"Linsell Bvd Service Rd Cranbourne, East, VIC 3977",145.313126,-38.101332,POINT (145.313126 -38.101332),True
17626532,"Annabella Street Cranbourne, East, VIC 3977",145.292649,-38.120714,POINT (145.292649 -38.120714),True
17626998,"Godfrey Avenue Cranbourne, East, VIC 3977",145.298394,-38.109695,POINT (145.298394 -38.109695),True
12890481,"Moncrieff Pde Point, Cook, VIC 3030",144.734537,-37.891236,POINT (144.734537 -37.891236),True
15311030,"Hibiscus Cres Point, Cook, VIC 3030",144.748955,-37.903764,POINT (144.748955 -37.903764),True
16485996,"Darsham Crescent Point, Cook, VIC 3030",144.744561,-37.910522,POINT (144.744561 -37.910522),True
16535565,"Yuruga Blvd Point, Cook, VIC 3030",144.742561,-37.904907,POINT (144.742561 -37.904907),True
17593471,"Gulf Road Point, Cook, VIC 3030",144.788055,-37.9158,POINT (144.788055 -37.9158),True
17630777,"Hartland Road Point, Cook, VIC 3030",144.774323,-37.911177,POINT (144.774323 -37.911177),True
17639095,"Deer Walk Point, Cook, VIC 3030",144.752587,-37.90884,POINT (144.752587 -37.90884),True
17640436,"Deer Walk Point, Cook, VIC 3030",144.752587,-37.90884,POINT (144.752587 -37.90884),True
17640438,"Deer Walk Point, Cook, VIC 3030",144.752587,-37.90884,POINT (144.752587 -37.90884),True
17644673,"Deer Walk Point, Cook, VIC 3030",144.752587,-37.90884,POINT (144.752587 -37.90884),True
17646737,"Deer Walk Point, Cook, VIC 3030",144.752587,-37.90884,POINT (144.752587 -37.90884),True
17650838,"Featherbrook Drive Point, Cook, VIC 3030",144.721213,-37.90785,POINT (144.721213 -37.90785),True
17660071,"Malaga Street Point, Cook, VIC 3030",144.737578,-37.898294,POINT (144.737578 -37.898294),True
17660431,"Staghorn Terrace Point, Cook, VIC 3030",144.746803,-37.905886,POINT (144.746803 -37.905886),True
17662088,"Grandiflora Grove Point, Cook, VIC 3030",144.739367,-37.902603,POINT (144.739367 -37.902603),True
17662382,"Seagrass Crescent Point, Cook, VIC 3030",144.718967,-37.908881,POINT (144.718967 -37.908881),True
17663206,"Haze Drive Point, Cook, VIC 3030",144.766608,-37.908147,POINT (144.766608 -37.908147),True
17663663,"Lemongrass Circuit Point, Cook, VIC 3030",,,,False
